,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,ω,n,δ the solar declination,cosθ,θ(radian),θ(degree),cosθz,θz(radian),θz(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[°C],Ppv(the output of the PV array)[Wh]
40,2019-05-14 01:00:00,2019-05-14 01:00:00,2019,5,14,1,2.080496205670158,temperature FH40,18.690084228515612,radiation FH41-42W/m2(avg),0.0,Uwind FH40m/s,1.5886278152465818,Vwind FH40m/s,1.343400955200195,3.0171729666819256,0.06797130419248165,1,-165,134,18.547675650946424,-0.9138004132513025,2.7233409071898516,156.03594015730732,-0.5900965076135782,2.201974701188187,126.1638569726637,1.3367187920541712,0.7887930908526072,0.9711612591498413,0.0,0.0,0.0,0.0,0.0,1.548560958184318,0.0,0.0,0.0,291.8400842285156,291.8400842285156,18.690084228515616,0.0
41,2019-05-14 02:00:00,2019-05-14 02:00:00,2019,5,14,2,1.584426712953118,temperature FH41,18.724477539062487,radiation FH42-43W/m2(avg),0.0,Uwind FH41m/s,0.397186279296875,Vwind FH41m/s,1.5338354110717771,2.2977640780993327,0.0,2,-150,134,18.547675650946424,-0.8190906457777161,2.5306203785349,144.99386723984856,-0.5109804171301238,2.1071212914827364,120.72915692411614,1.3367187920541712,0.6830371259495156,0.8333786979266311,0.0,0.0,0.0,0.0,0.0,1.602978545397231,0.0,0.0,0.0,291.87447753906247,291.87447753906247,18.72447753906249,0.0
42,2019-05-14 03:00:00,2019-05-14 03:00:00,2019,5,14,3,1.8580012945806448,temperature FH42,18.563344726562487,radiation FH43-44W/m2(avg),0.0,Uwind FH42m/s,1.2297830581665041,Vwind FH42m/s,1.3927679061889648,2.6945068502362384,0.0255637574596199,3,-135,134,18.547675650946424,-0.668429162911901,2.302891127985624,131.94594231169776,-0.3851248921009071,1.9661394764522337,112.6514939347743,1.3367187920541712,0.5148036805591177,0.6385247311862632,0.0,0.0,0.0,0.0,0.0,1.7356166184572794,0.0,0.0,0.0,291.71334472656247,291.71334472656247,18.56334472656249,0.0
43,2019-05-14 04:00:00,2019-05-14 04:00:00,2019,5,14,4,2.088560612494934,temperature FH43,18.34187866210937,radiation FH44-45W/m2(avg),0.0,Uwind FH43m/s,1.0301799774169922,Vwind FH43m/s,1.8168144226074217,3.028868114309557,0.06950838073782749,4,-120,134,18.547675650946424,-0.47208329573129026,2.062448821981832,118.16961296128743,-0.22110677857058048,1.7937455185512179,102.7740477334901,1.3367187920541712,0.2955575859658553,0.39987833475069057,0.0,0.0,0.0,0.0,0.0,2.135091917051265,0.0,0.0,0.0,291.49187866210934,291.49187866210934,18.341878662109366,0.0
44,2019-05-14 05:00:00,2019-05-14 05:00:00,2019,5,14,5,1.9599698348878871,temperature FH44,18.297414550781237,radiation FH45-46W/m2(avg),13.0,Uwind FH44m/s,1.5579175949096682,Vwind FH44m/s,1.189274787902832,2.8423834589166788,0.044998968886192064,5,-105,134,18.547675650946424,-0.2434336906073556,1.8167008019970237,104.08928859246129,-0.030103639923487607,1.6009045153728536,91.72507213430093,1.3367187920541712,0.04024010119495817,0.13370286615518046,0.013,0.09723052597026396,0.01288624028461479,0.00011375971538520914,0.013,8.086520142616461,1.5210000000000039e-05,0.09354542927008128,0.013003217391711366,291.4474145507812,291.7534236000662,18.603423600066208,2.0560570395413724
45,2019-05-14 06:00:00,2019-05-14 06:00:00,2019,5,14,6,2.3059600474056925,temperature FH45,18.079946289062487,radiation FH46-47W/m2(avg),112.06254196166992,Uwind FH45m/s,1.6044321060180664,Vwind FH45m/s,1.6562757492065432,3.344144679677472,0.11094472932903918,6,-90,134,18.547675650946424,0.001937559732046015,1.5688587658505375,89.88898593533884,0.17486797558918377,1.3950246507200856,79.9290248029727,1.3367187920541712,0.23374930909853214,0.14186225629124308,0.11206254196166993,0.7899390922671189,0.018899012334179666,0.09316352962749026,0.11206254196166993,0.011080129026013958,0.01321638851701184,0.9117856067535427,0.020345970691415964,291.22994628906247,291.7087547993338,18.558754799333826,3.2174513230704247
46,2019-05-14 07:00:00,2019-05-14 07:00:00,2019,5,14,7,2.0492043252685463,temperature FH46,18.60011840820312,radiation FH47-48W/m2(avg),293.3794221878052,Uwind FH46m/s,1.2990636825561523,Vwind FH46m/s,1.5848255157470703,2.971792919668586,0.062007069442157,7,-75,134,18.547675650946424,0.24730881007144745,1.3208945276107689,75.68168161402365,0.37983959110185495,1.1811734417030975,67.67625308252927,1.3367187920541712,0.5077387193920218,0.4080377248867536,0.29337942218780516,0.7190007303104864,0.06475624407613971,0.22862317811166544,0.29337942218780516,0.6510875007895924,0.093286881453063,0.8827654034934157,0.21259068917538756,291.7501184082031,296.75308596013053,23.603085960130556,33.18808848700312
47,2019-05-14 08:00:00,2019-05-14 08:00:00,2019,5,14,8,1.4703176350952007,temperature FH47,19.817556152343737,radiation FH48-49W/m2(avg),484.4092903137207,Uwind FH47m/s,0.9468564987182616,Vwind FH47m/s,1.1248540878295898,2.132281043798383,0.0,8,-60,134,18.547675650946424,0.47595841519538246,1.0747428487741828,61.578229296627555,0.5708427297489482,0.9632644442324806,55.19098720953599,1.3367187920541712,0.7630562041629197,0.6466841213223258,0.4844092903137207,0.7490663128131413,0.09101138524122789,0.39339790507249284,0.4844092903137207,0.8337820390647787,0.25440417857184877,0.901176357822388,0.41880013818178713,292.9675561523437,302.82331940422176,29.673319404221786,64.35973274106176
48,2019-05-14 09:00:00,2019-05-14 09:00:00,2019,5,14,9,0.9278672345687434,temperature FH48,20.696828613281237,radiation FH49-50W/m2(avg),657.3077239990233,Uwind FH48m/s,0.8948287963867188,Vwind FH48m/s,0.24539566040039065,1.3456097296312821,0.0,9,-45,134,18.547675650946424,0.672304282375993,0.8334791830112318,47.754839498555526,0.7348608432792747,0.7453348485769887,42.704541147483745,1.3367187920541712,0.9823022987561817,0.8415380880626933,0.6573077239990234,0.7810789949058788,0.11171800063150775,0.5455897233675157,0.6573077239990234,0.9148729157698394,0.45913453266935284,0.9110636574489641,0.6133864507094721,293.8468286132812,308.2818564199775,35.13185641997751,92.91936248665579
49,2019-05-14 10:00:00,2019-05-14 10:00:00,2019,5,14,10,1.1410074939743369,temperature FH49,21.446950683593737,radiation FH50-51W/m2(avg),778.5049934387207,Uwind FH49m/s,0.21721458435058594,Vwind FH49m/s,1.1201410293579102,1.654709562179635,0.0,10,-30,134,18.547675650946424,0.8229657652418079,0.6041842963598727,34.61721022950205,0.8607163683084913,0.5341211548717171,30.602887922802797,1.3367187920541712,1.1505357441465796,0.979320649285905,0.7785049934387207,0.7949439175068821,0.13131128717575277,0.6471937062629679,0.7785049934387207,0.9561404843027765,0.633810160631201,0.9117723993686647,0.7560733544906123,294.5969506835937,312.3898769592728,39.239876959272806,113.28790939664957
50,2019-05-14 11:00:00,2019-05-14 11:00:00,2019,5,14,11,2.662256353822337,temperature FH50,22.05324340820312,radiation FH51-52W/m2(avg),876.1101455688478,Uwind FH50m/s,0.6543979644775391,Vwind FH50m/s,2.580575942993164,3.860851982925182,0.17885483204159533,11,-15,134,18.547675650946424,0.9176755327153944,0.4086061515954488,23.411407969501923,0.9398324587919458,0.34865676150981434,19.97656093321165,1.3367187920541712,1.2562917090496715,1.0506421511410478,0.8761101455688478,0.8338806363492557,0.1445581740188599,0.7315519715499879,0.8761101455688478,0.9764246000770906,0.7685993370607539,0.9137833441248533,0.8683238454751182,295.2032434082031,315.6377979050509,42.48779790505091,128.9753745761821
51,2019-05-14 12:00:00,2019-05-14 12:00:00,2019,5,14,12,3.0114628111464086,temperature FH51,21.77660156249999,0,0.0,Uwind FH51m/s,0.8695468902587891,Vwind FH51m/s,2.8831920623779297,4.3672774596732005,0.24541360898562062,12,0,134,18.547675650946424,0.9499792706587189,0.31762680961153705,18.198675650946406,0.9668174839087125,0.25833184354659117,14.801324349053566,1.3367187920541712,1.2923630992273072,0.0,0.0,0.0,0.0,0.0,0.0,0.9825838759329021,0.0,0.0,0.0,294.92660156249997,294.92660156249997,21.77660156249999,0.0
