,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,É÷,n,É¬ the solar declination,cosÉ∆,É∆(radian),É∆(degree),cosÉ∆z,É∆z(radian),É∆z(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[ÅãC],Ppv(the output of the PV array)[Wh]
40,2019-06-18 02:00:00,2019-06-18 02:00:00,2019,6,18,2,1.3603677668145706,temperature FH40,19.862111816406237,radiation FH41-42W/m2(avg),0.0,Uwind FH40m/s,1.079732894897461,Vwind FH40m/s,0.8275127410888672,1.97282976993283,0.0,2,-150,169,23.41331062609798,-0.7922837630431137,2.485339217337851,142.3994478118061,-0.4454142617292056,2.032433228863286,116.44984615601281,1.3231016586890703,0.5893283484976796,0.7973054854143229,0.0,0.0,0.0,0.0,0.0,1.778757060825302,0.0,0.0,0.0,293.0121118164062,293.0121118164062,19.86211181640624,0.0
41,2019-06-18 03:00:00,2019-06-18 03:00:00,2019,6,18,3,1.2020154933931178,temperature FH41,19.78639770507812,radiation FH42-43W/m2(avg),0.0,Uwind FH41m/s,0.9422531127929688,Vwind FH41m/s,0.7463245391845703,1.7431844587432652,0.0,3,-135,169,23.41331062609798,-0.6464528337121547,2.2737222994707866,130.27469154445672,-0.3235939541938492,1.9003216781505636,108.88041187524529,1.3231016586890703,0.4281476975356367,0.6106203163097659,0.0,0.0,0.0,0.0,0.0,1.9977284041743768,0.0,0.0,0.0,292.9363977050781,292.9363977050781,19.786397705078116,0.0
42,2019-06-18 04:00:00,2019-06-18 04:00:00,2019,6,18,4,1.213305068748551,temperature FH42,19.742360839843737,radiation FH43-44W/m2(avg),0.0,Uwind FH42m/s,1.1649045944213867,Vwind FH42m/s,0.33927345275878906,1.7595568037035194,0.0,4,-120,169,23.41331062609798,-0.45640226646303633,2.0447438863724376,117.15519487431824,-0.16483463848645383,1.736386680927186,99.48762841985688,1.3231016586890703,0.21809298359084017,0.38197861288408824,0.0,0.0,0.0,0.0,0.0,2.7688492579825303,0.0,0.0,0.0,292.8923608398437,292.8923608398437,19.74236083984374,0.0
43,2019-06-18 05:00:00,2019-06-18 05:00:00,2019,6,18,5,0.8854956935016379,temperature FH43,19.62239624023437,radiation FH44-45W/m2(avg),0.0,Uwind FH43m/s,0.4402322769165039,Vwind FH43m/s,0.7683086395263672,1.28416175971146,0.0,5,-105,169,23.41331062609798,-0.235083693380374,1.808101000496617,103.59655626183772,0.020044500389695047,1.5507504839092328,88.85145780586912,1.3231016586890703,0.026520911713199258,0.12696192937746995,0.0,0.0,0.0,0.0,0.0,11.728089441492461,0.0,0.0,0.0,292.77239624023434,292.77239624023434,19.622396240234366,0.0
44,2019-06-18 06:00:00,2019-06-18 06:00:00,2019,6,18,6,1.3142822146537088,temperature FH44,19.517324218749987,radiation FH45-46W/m2(avg),17.125,Uwind FH44m/s,0.6144247055053711,Vwind FH44m/s,1.1618175506591797,1.9059956744149424,0.0,6,-90,169,23.41331062609798,0.002420390526484768,1.5683759339051806,89.8613217026558,0.21844425464741143,1.3505763888838014,77.38232699306121,1.3231016586890703,0.28902395565508776,0.1370507686641087,0.017125,0.12495369538547325,0.01693241511698714,0.00019258488301285986,0.017125,0.011080129026013958,2.6393906249999892e-05,0.10604636997414171,0.015882389618483705,292.66732421874997,293.0410897877716,19.891089787771648,2.5031015955377662
45,2019-06-18 07:00:00,2019-06-18 07:00:00,2019,6,18,7,0.90419604655991,temperature FH45,19.548146972656237,radiation FH46-47W/m2(avg),91.31323790550232,Uwind FH45m/s,0.5798687934875488,Vwind FH45m/s,0.6937742233276367,1.3112813476064316,0.0,7,-75,169,23.41331062609798,0.2399244744333433,1.3285082744268208,76.1179171728646,0.4168440089051276,1.140825803530397,65.36450370191261,1.3231016586890703,0.5515269995969758,0.3920674521707274,0.09131323790550232,0.23290185757561835,0.08965816868229347,0.0016550692232088493,0.09131323790550232,0.575573762145516,0.0006488987735096786,0.13462980290651538,0.08508575108643425,292.6981469726562,294.7004983148903,21.55049831489032,13.353048775215045
46,2019-06-18 08:00:00,2019-06-18 08:00:00,2019,6,18,8,0.5243802246398814,temperature FH46,20.187215576171862,radiation FH47-48W/m2(avg),189.96497821807858,Uwind FH46m/s,0.07295513153076172,Vwind FH46m/s,0.5192804336547852,0.7604656205255675,0.0,8,-60,169,23.41331062609798,0.461243047516006,1.0914006636610314,62.53265178555417,0.6017231477812769,0.9251395389991496,53.0065910453299,1.3231016586890703,0.796140894901016,0.6207091555964045,0.1899649782180786,0.3060450720040563,0.18014480835113278,0.00982016986694581,0.1899649782180786,0.7665369850183416,0.00609546934592519,0.2273645380986656,0.17689532325202634,293.33721557617184,297.50015218336955,24.350152183369573,27.562555557199413
47,2019-06-18 09:00:00,2019-06-18 09:00:00,2019,6,18,9,0.42204759677830644,temperature FH47,20.618123779296862,radiation FH48-49W/m2(avg),328.90879058837885,Uwind FH47m/s,0.2617464065551758,Vwind FH47m/s,0.33107852935791016,0.6120610055342073,0.0,9,-45,169,23.41331062609798,0.6512936147651243,0.8615083761141545,49.360793966510194,0.760482463488672,0.7067405498531693,40.49325071734175,1.3231016586890703,1.0061956088458122,0.8073943247009613,0.32890879058837885,0.40737069920599017,0.2739489272544587,0.05495986333392017,0.32890879058837885,0.8564216086947622,0.044374281742147595,0.40877571010665303,0.3057151369933935,293.76812377929684,300.96262000320803,27.812620003208053,47.20951819286752
48,2019-06-18 10:00:00,2019-06-18 10:00:00,2019,6,18,10,0.4195777747318015,temperature FH48,21.080800781249987,radiation FH49-50W/m2(avg),475.5329132080078,Uwind FH48m/s,0.4194154739379883,Vwind FH48m/s,0.011669158935546877,0.6084792252401984,0.0,10,-30,169,23.41331062609798,0.797124544096083,0.6482783388814503,37.14361276765884,0.8823027710240283,0.49006392717434855,28.078594718696706,1.3231016586890703,1.1673762598078548,0.9394006737217505,0.47553291320800783,0.5062088270854915,0.30916770950605477,0.16636520370195307,0.47553291320800783,0.9034591868853763,0.15628358444147095,0.5914812165019081,0.44468721011452317,294.23080078124997,304.6957731259451,31.545773125945118,68.0038018784508
49,2019-06-18 11:00:00,2019-06-18 11:00:00,2019,6,18,11,1.0489778676203003,temperature FH49,21.74260498046874,radiation FH50-51W/m2(avg),589.2020263671875,Uwind FH49m/s,0.8121480941772461,Vwind FH49m/s,0.663905143737793,1.5212465450337824,0.0,11,-15,169,23.41331062609798,0.8887976986719828,0.4760812631242092,27.277447082274417,0.9588822177463882,0.28775924657218277,16.487390344450475,1.3231016586890703,1.2686986527877004,1.0077321881238122,0.5892020263671875,0.5846811616329922,0.2813337200048538,0.30786830636233375,0.5892020263671875,0.9269101900344743,0.31024880202448674,0.7228536451537115,0.5571273762658833,294.8926049804687,308.00366923525917,34.85366923525919,84.45910877197092
50,2019-06-18 12:00:00,2019-06-18 12:00:00,2019,6,18,12,1.3821269802242075,temperature FH50,22.31130004882812,radiation FH51-52W/m2(avg),635.496768951416,Uwind FH50m/s,0.7224016189575195,Vwind FH50m/s,1.1783084869384766,2.0043853720516394,0.0,12,0,169,23.41331062609798,0.9200657045055272,0.40254816012812467,23.06431062609799,0.9850020409151421,0.1734104930300044,9.935689373902031,1.3231016586890703,1.3032578341469438,1.0077321881238122,0.635496768951416,0.6306206911328087,0.23980686891942257,0.39568990003199345,0.635496768951416,0.9340749219673858,0.3987494487777332,0.7890795879495558,0.6041250863221779,295.4613000488281,309.6783770802767,36.5283770802767,91.17781048744204
51,2019-06-18 13:00:00,2019-06-18 13:00:00,2019,6,18,13,2.1223663687160816,temperature FH51,22.64095092773437,0,0.0,Uwind FH51m/s,0.8617992401123047,Vwind FH51m/s,1.9395208358764648,3.077893829189835,0.07595176040780689,13,15,169,23.41331062609798,0.8887976986719828,0.4760812631242092,27.277447082274417,0.9588822177463882,0.28775924657218277,16.487390344450475,1.3231016586890703,1.2686986527877004,1.0077321881238122,0.0,0.0,0.0,0.0,0.0,0.9269101900344743,0.0,0.0,0.0,295.79095092773434,295.79095092773434,22.640950927734366,0.0
