,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,ω,n,δ the solar declination,cosθ,θ(radian),θ(degree),cosθz,θz(radian),θz(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[°C],Ppv(the output of the PV array)[Wh]
41,2019-05-12 14:00:00,2019-05-12 14:00:00,2019,5,12,14,4.7529945048101006,temperature FH41,21.150380859374987,radiation FH42-43W/m2(avg),809.7975425720215,Uwind FH41m/s,0.4423284530639648,Vwind FH41m/s,4.732367515563965,6.892878002669303,0.5773496803508227,14,30,132,18.04277769042834,0.8253103895441971,0.6000446734758877,34.38002730947394,0.858118059950842,0.5392032246417419,30.89406907181624,1.3378877012641017,1.1480655986408426,0.844612244267733,0.8097975425720215,0.9587802545700775,0.13361659452438357,0.676180948047638,0.8097975425720215,0.9617678826051926,0.5711107080615988,0.9137833441248533,0.7905729428816001,294.30038085937497,312.90519744852196,39.75519744852198,118.29373205757081
42,2019-05-12 15:00:00,2019-05-12 15:00:00,2019,5,12,15,5.294412133382399,temperature FH42,20.992604980468737,radiation FH43-44W/m2(avg),654.1151561737059,Uwind FH42m/s,0.08098411560058594,Vwind FH42m/s,5.293792724609375,7.678051572398156,0.6805439209437577,15,45,132,18.04277769042834,0.6742093082705016,0.8309027626580029,47.60722148606391,0.7318953150630827,0.7496970833029536,42.95447878652694,1.3378877012641017,0.9791937406357132,0.6490188453050221,0.654115156173706,1.0078523311080263,0.10792900076866149,0.5461861554050444,0.654115156173706,0.921182707956521,0.35448510790257126,0.9137833441248533,0.6143245349398606,294.1426049804687,308.5997090360534,35.449709036053434,92.9831045395706
43,2019-05-12 16:00:00,2019-05-12 16:00:00,2019,5,12,16,5.154759085607106,temperature FH43,20.675466308593737,radiation FH44-45W/m2(avg),457.4351749420166,Uwind FH43m/s,0.42506980895996094,Vwind FH43m/s,5.1372032165527335,7.475524214110267,0.6539260395687779,16,60,132,18.04277769042834,0.4772905452908807,1.073227526582214,61.49140773042523,0.5673986312956923,0.9674530581677457,55.430977110036366,1.3378877012641017,0.7591156505245914,0.40946683304739334,0.4574351749420166,1.1171482963287314,0.07547680386543273,0.3819583710765838,0.4574351749420166,0.841190864702927,0.15639928456066987,0.9137833441248533,0.3983711425786455,293.8254663085937,303.2004671972778,30.05046719727784,61.15997965775197
44,2019-05-12 17:00:00,2019-05-12 17:00:00,2019,5,12,17,3.922339016659248,temperature FH44,20.33821655273437,radiation FH45-46W/m2(avg),245.4422652721405,Uwind FH44m/s,0.23334407806396484,Vwind FH44m/s,3.9153919219970703,5.688246493780086,0.41902668203966836,17,75,132,18.04277769042834,0.24797378887875277,1.3202081699745807,75.64235621823349,0.3758381858037951,1.185495219158264,67.9238726907051,1.3378877012641017,0.5028292864523096,0.14228128125178494,0.2454422652721405,1.7250495856710695,0.04049797376990318,0.2049442915022373,0.2454422652721405,0.6597887022799928,0.029159736380177624,0.9137833441248533,0.17686104911756687,293.48821655273434,297.65034657530106,24.50034657530108,27.546554618888862
45,2019-05-12 18:00:00,2019-05-12 18:00:00,2019,5,12,18,3.3228171108561044,temperature FH45,19.528798828124987,radiation FH46-47W/m2(avg),65.25,Uwind FH45m/s,0.05017662048339844,Vwind FH45m/s,3.322438240051269,4.8188090575602915,0.30475776185078113,18,90,132,18.04277769042834,0.001886597019746669,1.5689097286560036,89.8919058890042,0.17026850637906013,1.3996941787870336,80.1965690535267,1.3378877012641017,0.2278001405971527,0.1343295562719323,0.06525,0.4857456676765169,0.045179622671741144,0.020070377328258858,0.06525,0.01108012902601397,0.0026960448807152627,0.5546097634419327,0.04322597559164814,292.67879882812497,293.69605012038176,20.54605012038178,6.801152422408695
46,2019-05-12 19:00:00,2019-05-12 19:00:00,2019,5,12,19,2.2070964577683676,temperature FH46,18.758779296874987,radiation FH47-48W/m2(avg),0.25,Uwind FH46m/s,0.0012569427490234375,Vwind FH46m/s,2.207096099853516,3.2007709262286936,0.09210132173291401,19,105,132,18.04277769042834,-0.2442005948392596,1.8174915706861199,104.1345963009176,-0.03530117304567504,1.606104835848905,92.02302854969413,1.3378877012641017,0.04722900525800446,0.4015151080675402,0.00025,0.000622641576809475,0.0002499859905645218,1.4009435478226986e-08,0.00025,6.917633998261089,5.625000000005541e-09,0.00748583608643069,0.000233990512444728,291.90877929687497,291.91428587360116,18.76428587360118,0.03698326344849368
47,2019-05-12 20:00:00,2019-05-12 20:00:00,2019,5,12,20,1.2389966463757438,temperature FH47,18.253713378906237,radiation FH48-49W/m2(avg),0.0,Uwind FH47m/s,0.10902023315429688,Vwind FH47m/s,1.2341909408569336,1.7968151910425183,0.0,20,120,132,18.04277769042834,-0.47351735125138716,2.064076267849399,118.26285874088502,-0.2268616185375719,1.7996503947158697,103.11237221627205,1.3378877012641017,0.3035153693302857,0.6410671203251694,0.0,0.0,0.0,0.0,0.0,2.0872519305109565,0.0,0.0,0.0,291.4037133789062,291.4037133789062,18.25371337890624,0.0
48,2019-05-12 21:00:00,2019-05-12 21:00:00,2019,5,12,21,0.41497964228764883,temperature FH48,17.584920654296866,radiation FH49-50W/m2(avg),0.0,Uwind FH48m/s,0.02002048492431641,Vwind FH48m/s,0.4144964218139648,0.6018109309794781,0.0,21,135,132,18.04277769042834,-0.6704361142310084,2.3055927392379862,132.10073323434315,-0.3913583023049624,1.9729034901427664,113.03904337181054,1.3378877012641017,0.5235934594414076,0.8366605192878808,0.0,0.0,0.0,0.0,0.0,1.7131005277833027,0.0,0.0,0.0,290.73492065429684,290.73492065429684,17.584920654296866,0.0
49,2019-05-12 22:00:00,2019-05-12 22:00:00,2019,5,12,22,0.9204923782145891,temperature FH49,17.330343017578116,radiation FH50-51W/m2(avg),0.0,Uwind FH49m/s,0.5794448852539062,Vwind FH49m/s,0.7152271270751953,1.3349145804816351,0.0,22,150,132,18.04277769042834,-0.8215371955047039,2.5348982335445895,145.23897027727267,-0.5175810471927218,2.114817764608933,121.17013235138306,1.3378877012641017,0.6924653174465372,0.9749659380497379,0.0,0.0,0.0,0.0,0.0,1.587262902999622,0.0,0.0,0.0,290.4803430175781,290.4803430175781,17.330343017578116,0.0
50,2019-05-12 23:00:00,2019-05-12 23:00:00,2019,5,12,23,0.9074208944007705,temperature FH50,17.24699951171874,radiation FH51-52W/m2(avg),0.0,Uwind FH50m/s,0.5978889465332031,Vwind FH50m/s,0.6825990676879883,1.3159580798689507,0.0,23,165,132,18.04277769042834,-0.9165233060900144,2.730096225747046,156.42299139990098,-0.5969279817296974,2.2104629171710357,126.65019592407641,1.3378877012641017,0.7986226052965645,1.1419787906408692,0.0,0.0,0.0,0.0,0.0,1.5354001389484822,0.0,0.0,0.0,290.3969995117187,290.3969995117187,17.24699951171874,0.0
51,2019-05-13 00:00:00,2019-05-13 00:00:00,2019,5,13,0,1.257348342029417,temperature FH51,17.548970947265616,0,0.0,Uwind FH51m/s,1.2335901260375977,Vwind FH51m/s,0.2432699203491211,1.8234291497068655,0.0,0,-180,133,18.29793770760969,-0.9475067949458215,2.8161421951777204,161.35306229239032,-0.6205055564914898,2.2401835420195915,128.3530622923903,1.3372988461126865,0.8298013647025795,0.04834085407790815,0.0,0.0,0.0,0.0,0.0,1.5269916361479297,0.0,0.0,0.0,290.6989709472656,290.6989709472656,17.548970947265616,0.0
