,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,É÷,n,É¬ the solar declination,cosÉ∆,É∆(radian),É∆(degree),cosÉ∆z,É∆z(radian),É∆z(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[ÅãC],Ppv(the output of the PV array)[Wh]
41,2019-04-23 14:00:00,2019-04-23 14:00:00,2019,4,23,14,2.241711448433699,temperature FH17,23.50053955078124,radiation FH18-19W/m2(avg),288.887300491333,Uwind FH17m/s,0.6179838180541992,Vwind FH17m/s,2.1548471450805664,3.250970207435142,0.09869894154861866,14,30,113,12.274095992722161,0.8475088243453959,0.5595221825023872,32.058259601335386,0.8237552731895114,0.6027931379060221,34.53750272146247,1.3505018912425146,1.1124830543634294,0.8748028127657137,0.288887300491333,0.33023133473703364,0.26814288703618344,0.020744413455149546,0.288887300491333,1.0288356893472896,0.01814727123973974,0.2679701100100842,0.27453517818315104,296.6505395507812,303.11126741069137,29.96126741069139,42.15787550159458
42,2019-04-23 15:00:00,2019-04-23 15:00:00,2019,4,23,15,1.6652686491656963,temperature FH18,23.036092529296866,radiation FH19-20W/m2(avg),180.5841522216797,Uwind FH18m/s,0.14067649841308594,Vwind FH18m/s,1.6593160629272459,2.415002506052268,0.0,15,45,113,12.274095992722161,0.69222567810396,0.8062277984019641,46.19345017455672,0.694039027692243,0.803712086153051,46.049310480224634,1.3505018912425146,0.9373010194944902,0.6719007422728362,0.1805841522216797,0.2687661150824426,0.17522440927518992,0.005359742946489776,0.1805841522216797,0.997387251269842,0.003601215264138079,0.17227892905560424,0.17003184612961494,296.18609252929684,300.18750864154714,27.037508641547163,26.30975844303721
43,2019-04-23 16:00:00,2019-04-23 16:00:00,2019,4,23,16,1.3428295997773785,temperature FH19,22.45021606445312,radiation FH20-21W/m2(avg),83.07012367248534,Uwind FH19m/s,0.012691497802734377,Vwind FH19m/s,1.3427696228027344,1.947395605080449,0.0,16,60,113,12.274095992722161,0.48985674194750917,1.0588709053400667,60.66883392518233,0.524989525290504,1.0180935208798005,58.33246189602673,1.3505018912425146,0.7089993467873358,0.4233974720419499,0.08307012367248534,0.19619891274233875,0.08160327955735315,0.0014668441151321904,0.08307012367248534,0.9330790774853002,0.0006210580902265803,0.13288303934968704,0.07795856572038143,295.6002160644531,297.4348409777394,24.284840977739407,12.148985749181836
44,2019-04-23 17:00:00,2019-04-23 17:00:00,2019,4,23,17,1.3127548138123266,temperature FH20,21.48937011718749,radiation FH21-22W/m2(avg),30.84309697151184,Uwind FH20m/s,0.18875885009765625,Vwind FH20m/s,1.2991132736206057,1.903780610280076,0.0,17,75,113,12.274095992722161,0.2541931244446261,1.3137829938778365,75.2742207452617,0.3281272102054612,1.2364759930104054,70.84485586874371,1.3505018912425146,0.4431364179506056,0.1462280892682177,0.03084309697151184,0.21092457082536403,0.030257595942264133,0.0005855010292477071,0.03084309697151184,0.774678589701414,8.561669677146706e-05,0.13777957531609203,0.028855463212305456,294.63937011718747,295.3184353514504,22.1684353514504,4.5213156493823545
45,2019-04-23 18:00:00,2019-04-23 18:00:00,2019,4,23,18,0.7618008682418013,temperature FH21,20.38728881835937,radiation FH22-23W/m2(avg),7.75,Uwind FH21m/s,0.1884918212890625,Vwind FH21m/s,0.7381134033203125,1.104777302352064,0.0,18,90,113,12.274095992722161,0.0012949116755906114,1.569501414757422,89.92580700541203,0.11686792387980263,1.4536607218964355,83.28862420860625,1.3505018912425146,0.15783035222525962,0.1407187706563914,0.00775,0.05507438676339799,0.00771158561523253,3.8414384767470125e-05,0.00775,0.011080129026014133,5.405625000000004e-06,0.07040379825482304,0.007226385851975833,293.53728881835934,293.70734976540916,20.557349765409185,1.136963005202999
46,2019-04-23 19:00:00,2019-04-23 19:00:00,2019,4,23,19,0.4188059810949733,temperature FH22,19.390615234374987,radiation FH23-24W/m2(avg),0.0,Uwind FH22m/s,0.3612089157104492,Vwind FH22m/s,0.2119588851928711,0.6073599562453553,0.0,19,105,113,12.274095992722161,-0.2516033010934451,1.8251328190785947,104.57240758401753,-0.09439136244585614,1.6653284211362138,95.41629003429001,1.3505018912425146,0.12747571350008635,0.4178881534301232,0.0,0.0,0.0,0.0,0.0,2.6655331014823243,0.0,0.0,0.0,292.54061523437497,292.54061523437497,19.39061523437499,0.0
47,2019-04-23 20:00:00,2019-04-23 20:00:00,2019,4,23,20,0.724516995262946,temperature FH23,18.809224853515612,radiation FH24-25W/m2(avg),0.0,Uwind FH23m/s,0.13309192657470706,Vwind FH23m/s,0.7121877670288086,1.050707560076918,0.0,20,120,113,12.274095992722161,-0.48726691859632776,2.079753566818534,119.16110180598125,-0.2912536775308986,1.8663333964149147,106.93302677889102,1.3505018912425146,0.3933386423368161,0.6663914236610099,0.0,0.0,0.0,0.0,0.0,1.672998338517578,0.0,0.0,0.0,291.9592248535156,291.9592248535156,18.809224853515616,0.0
48,2019-04-23 21:00:00,2019-04-23 21:00:00,2019,4,23,21,0.8199767725757567,temperature FH24,18.203969726562487,radiation FH25-26W/m2(avg),0.0,Uwind FH24m/s,0.644195556640625,Vwind FH24m/s,0.5073204040527344,1.1891450437544784,0.0,21,135,113,12.274095992722161,-0.6896358547527788,2.3317824045885236,133.60129052578895,-0.4603031799326377,2.0491330055474,117.40667287882354,1.3505018912425146,0.6216403150439709,0.869293494153888,0.0,0.0,0.0,0.0,0.0,1.498220922248902,0.0,0.0,0.0,291.35396972656247,291.35396972656247,18.20396972656249,0.0
49,2019-04-23 22:00:00,2019-04-23 22:00:00,2019,4,23,22,0.9182427160454372,temperature FH25,17.796346435546862,radiation FH26-27W/m2(avg),0.0,Uwind FH25m/s,0.89678955078125,Vwind FH25m/s,0.1973276138305664,1.3316520799962062,0.0,22,150,113,12.274095992722161,-0.8449190009942147,2.5772100458094873,147.6632585436012,-0.5900194254299062,2.2018792269271383,126.15838670045348,1.3505018912425146,0.7968223499129101,1.012766924116191,0.0,0.0,0.0,0.0,0.0,1.4320189549328497,0.0,0.0,0.0,290.94634643554684,290.94634643554684,17.796346435546866,0.0
50,2019-04-23 23:00:00,2019-04-23 23:00:00,2019,4,23,23,1.2034414372367306,temperature FH26,17.582601318359366,radiation FH27-28W/m2(avg),0.0,Uwind FH26m/s,0.9504547119140624,Vwind FH26m/s,0.7381782531738281,1.7452523881176278,0.0,23,165,113,12.274095992722161,-0.9425340675218143,2.800931781990481,160.48156981211136,-0.6715624662582963,2.307111844049423,132.1877715286765,1.3505018912425146,0.9069463807693164,1.1531460597389631,0.0,0.0,0.0,0.0,0.0,1.4034942613354704,0.0,0.0,0.0,290.73260131835934,290.73260131835934,17.582601318359366,0.0
51,2019-04-24 00:00:00,2019-04-24 00:00:00,2019,4,24,0,1.350468208154597,temperature FH27,17.50249267578124,0,0.0,Uwind FH27m/s,0.992238998413086,Vwind FH27m/s,0.9160928726196288,1.9584732521513746,0.0,0,-180,114,12.616221272573123,-0.9745064313051208,2.915306854133783,167.03477872742687,-0.6950948840926705,2.3393482009756545,134.0347787274269,1.3497816175845507,0.9382262970253508,0.03394445813740642,0.0,0.0,0.0,0.0,0.0,1.4019761238455597,0.0,0.0,0.0,290.6524926757812,290.6524926757812,17.50249267578124,0.0
