,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,ω,n,δ the solar declination,cosθ,θ(radian),θ(degree),cosθz,θz(radian),θz(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[°C],Ppv(the output of the PV array)[Wh]
40,2019-05-24 02:00:00,2019-05-24 02:00:00,2019,5,24,2,2.081061416587973,temperature FH40,18.72829223632812,radiation FH41-42W/m2(avg),0.0,Uwind FH40m/s,1.2343482971191406,Vwind FH40m/s,1.6754703521728516,3.0179926457070816,0.06807903343578786,2,-150,144,20.731383108171872,-0.8077792816372109,2.511171441317421,143.8795252212721,-0.4819820570493447,2.073711789931964,118.81493348962111,1.331438770626429,0.641729597501777,0.8183583082786509,0.0,0.0,0.0,0.0,0.0,1.6759530148951405,0.0,0.0,0.0,291.8782922363281,291.8782922363281,18.728292236328116,0.0
41,2019-05-24 03:00:00,2019-05-24 03:00:00,2019,5,24,3,1.72750481087044,temperature FH41,18.475820312499987,radiation FH42-43W/m2(avg),0.0,Uwind FH41m/s,0.6455011367797852,Vwind FH41m/s,1.6023736000061035,2.5052585056228667,0.0006911178818624768,3,-135,144,20.731383108171872,-0.6591533528149975,2.290488683546599,131.23533458969612,-0.3578269382421416,1.9367360325730762,110.9668006973488,1.331438770626429,0.476424658750136,0.6268962422026436,0.0,0.0,0.0,0.0,0.0,1.8421009777887327,0.0,0.0,0.0,291.62582031249997,291.62582031249997,18.47582031249999,0.0
42,2019-05-24 04:00:00,2019-05-24 04:00:00,2019,5,24,4,1.7466260806026428,temperature FH42,18.141286621093737,radiation FH43-44W/m2(avg),0.0,Uwind FH42m/s,0.6305923461914062,Vwind FH42m/s,1.6288204193115234,2.5329885144387454,0.0043356333262351094,4,-120,144,20.731383108171872,-0.4654602713117979,2.0549509071081,117.74001408387421,-0.19602483724448017,1.7680987815631892,101.304597945794,1.331438770626429,0.26099506831303637,0.39240405871001643,0.0,0.0,0.0,0.0,0.0,2.374496404918733,0.0,0.0,0.0,291.2912866210937,291.2912866210937,18.14128662109374,0.0
43,2019-05-24 05:00:00,2019-05-24 05:00:00,2019,5,24,5,1.923263675519303,temperature FH43,17.881246337890612,radiation FH44-45W/m2(avg),0.0,Uwind FH43m/s,0.9493541717529296,Vwind FH43m/s,1.6726236343383791,2.7891515272958585,0.03800277215888425,5,-105,144,20.731383108171872,-0.23989990053910404,1.8130590659871362,103.88063248899392,-0.00760229984873681,1.5783986998746444,90.43558389175342,1.331438770626429,0.01012199676453564,0.1308620125891363,0.0,0.0,0.0,0.0,0.0,31.556227103955333,0.0,0.0,0.0,291.0312463378906,291.0312463378906,17.881246337890616,0.0
44,2019-05-24 06:00:00,2019-05-24 06:00:00,2019,5,24,6,2.02201886374721,temperature FH44,17.647115478515612,radiation FH45-46W/m2(avg),22.875,Uwind FH44m/s,1.155012130737305,Vwind FH44m/s,1.6596708297729492,2.9323680750736267,0.05682551843824808,6,-90,144,20.731383108171872,0.0021561929910631794,1.5686401321330794,89.87645914606924,0.194599989404535,1.3749466999062299,78.77864296006751,1.331438770626429,0.25909797065669016,0.13990623793552612,0.022875,0.1635023594197539,0.022538389517544583,0.00033661048245541697,0.022875,0.011080129026013867,4.7093906249999805e-05,0.12130627497280506,0.021149725223325967,290.7971154785156,291.29483901210455,18.14483901210457,3.348067949475768
45,2019-05-24 07:00:00,2019-05-24 07:00:00,2019,5,24,7,2.0080657751197553,temperature FH45,17.651601562499987,radiation FH46-47W/m2(avg),162.24340057373047,Uwind FH45m/s,1.1585206985473633,Vwind FH45m/s,1.6401700973510742,2.9121330553250986,0.054166058699870095,7,-75,144,20.731383108171872,0.24421228652123017,1.324089026183607,75.86471289990783,0.3968022786578066,1.162765835450671,66.6215749333266,1.331438770626429,0.5283179380779157,0.4014482840564067,0.16224340057373046,0.40414520877845866,0.13592883501532732,0.02631456555840314,0.16224340057373046,0.6154508168332203,0.01056393718911076,0.40273055628670135,0.14448140742460544,290.80160156249997,294.2017306838923,21.051730683892345,22.703307859853684
46,2019-05-24 08:00:00,2019-05-24 08:00:00,2019,5,24,8,1.8778898400263198,temperature FH46,18.588674316406237,radiation FH47-48W/m2(avg),361.9026107788086,Uwind FH46m/s,1.1555204391479492,Vwind FH46m/s,1.4802846908569336,2.7233495760733595,0.029354515712498676,8,-60,144,20.731383108171872,0.4697726572939245,1.0817630946862613,61.98045975853363,0.5852248160535503,0.9456390442409107,54.18112617778912,1.331438770626429,0.779191009626417,0.6359404675490333,0.3619026107788086,0.5690825309067229,0.18541815471177694,0.17648445606703164,0.3619026107788086,0.8027216967008086,0.11223360750640494,0.6983246499061898,0.3179622339427673,291.7386743164062,299.2213855551927,26.071385555192705,49.322946267911114
47,2019-05-24 09:00:00,2019-05-24 09:00:00,2019,5,24,9,1.1636771833458055,temperature FH47,20.35335327148437,radiation FH48-49W/m2(avg),563.8180236816406,Uwind FH47m/s,0.8300628662109375,Vwind FH47m/s,0.8155612945556641,1.6875855528919756,0.0,9,-45,144,20.731383108171872,0.6634657387971238,0.8453549627471326,48.43527155584963,0.7470269170512116,0.7272177451532116,41.6665075842993,1.331438770626429,0.9946206000635165,0.8274025336250401,0.5638180236816406,0.681431347824649,0.15709660508838985,0.4067214185932507,0.5638180236816406,0.8881416768970865,0.33652233222362615,0.8493350453406732,0.5149621807227178,293.50335327148434,305.6221299244923,32.47212992449232,78.55915621953748
48,2019-05-24 10:00:00,2019-05-24 10:00:00,2019,5,24,10,0.6317751791596429,temperature FH48,21.350209960937487,radiation FH49-50W/m2(avg),740.3954620361328,Uwind FH48m/s,0.4399948120117188,Vwind FH48m/s,0.4533700942993164,0.9162117125645505,0.0,10,-30,144,20.731383108171872,0.812091667619337,0.6230685922650973,35.6992006839476,0.8711820358584146,0.5131915244578605,29.403708433320173,1.331438770626429,1.159925538815157,0.9627866588873714,0.7403954620361328,0.7690130053232755,0.12912753376307756,0.6112679282730553,0.7403954620361328,0.9321721915663089,0.5885206063470203,0.9086234288123355,0.7024555852790589,294.50020996093747,311.0313314011713,37.88133140117134,105.63696418046307
49,2019-05-24 11:00:00,2019-05-24 11:00:00,2019,5,24,11,0.9630686474722582,temperature FH49,22.12865234374999,radiation FH50-51W/m2(avg),876.0357131958008,Uwind FH49m/s,0.03245735168457031,Vwind FH49m/s,0.9625215530395508,1.396659450900676,0.0,11,-15,144,20.731383108171872,0.9055218323272909,0.43818834757512676,25.106342947866345,0.9492292063044833,0.320019746513681,18.33578083608036,1.331438770626429,1.2638405674847422,1.0328666389322447,0.8760357131958008,0.8481595592064312,0.14454589267730714,0.7314898205184936,0.8760357131958008,0.9539548786669209,0.7555314323320874,0.9137833441248533,0.8492883245844081,295.27865234374997,315.26523758230303,42.11523758230305,126.27494119817382
50,2019-05-24 12:00:00,2019-05-24 12:00:00,2019,5,24,12,1.520361647713837,temperature FH50,22.87087036132812,radiation FH51-52W/m2(avg),952.1452445983888,Uwind FH50m/s,0.046962738037109375,Vwind FH50m/s,1.519636154174805,2.2048557697727578,0.0,12,0,144,20.731383108171872,0.9373891215967856,0.35573969464047484,20.38238310817188,0.9758496427025655,0.22021895851765397,12.617616891828124,1.331438770626429,1.2992840485961439,1.0328666389322447,0.9521452445983888,0.921847224713053,0.15710396535873417,0.7950412792396546,0.9521452445983888,0.9605876567221304,0.8211716139006543,0.9137833441248533,0.9293616158265647,296.0208703613281,317.89184705377994,44.74184705377996,137.20083733366513
51,2019-05-24 13:00:00,2019-05-24 13:00:00,2019,5,24,13,2.4808764784485855,temperature FH51,23.11229492187499,0,0.0,Uwind FH51m/s,0.24880695343017575,Vwind FH51m/s,2.468368530273437,3.5978116297698435,0.14428381419832226,13,15,144,20.731383108171872,0.9055218323272909,0.43818834757512676,25.106342947866345,0.9492292063044833,0.320019746513681,18.33578083608036,1.331438770626429,1.2638405674847422,1.0328666389322447,0.0,0.0,0.0,0.0,0.0,0.9539548786669209,0.0,0.0,0.0,296.26229492187497,296.26229492187497,23.11229492187499,0.0
