,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,48.94197362113014,25.072246869224042,2.6323605687192533,0.0,0.09699999999999999,0.0,5459h: Battery charge PV2.632,5459,2.7293605687192533,2.6323605687192533,0,0.0
0,True,0.0,51.16933423705973,26.213290662465415,1.1410437932413744,0.0,0.09699999999999999,0.0,5460h: Battery charge PV1.141,5460,1.2380437932413744,1.1410437932413744,0,0.0
0,True,0.0,52.63102008315935,26.96209063245351,0.7487999699880945,0.0,0.1259,0.0,5461h: Battery charge PV0.749,5461,0.8746999699880945,0.7487999699880945,0,0.0
0,True,0.0,54.10292240025324,27.71612434893666,0.7540337164831497,0.0,0.1259,0.0,5462h: Battery charge PV0.754,5462,0.8799337164831497,0.7540337164831497,0,0.0
0,True,0.0,56.19440990143697,28.78756236162308,1.0714380126864196,0.0,0.35823189,0.0,5463h: Battery charge PV1.071,5463,1.4296699026864195,1.0714380126864196,0,0.0
0,True,0.0,57.16522754355904,29.28489783437512,0.4973354727520384,0.0,0.9413903440000001,0.0,5464h: Battery charge PV0.497,5464,1.4387258167520385,0.4973354727520384,0,0.0
0,True,0.0,56.19694353044582,28.788860302169507,0.0,0.49603753220561064,1.1442995440000001,0.0,5465h: discharging 0.496[kWh].,5465,0.6482620117943895,-0.49603753220561064,0,0.0
0,True,0.0,54.07215207357995,27.700361167162022,0.0,1.0884991350074842,1.233256848,0.0,5466h: discharging 1.088[kWh].,5466,0.14475771299251577,-1.0884991350074842,0,0.0
0,True,0.0,38.732865563118956,19.842272297162022,0.0,7.85808887,7.85808887,0.0,5467h: discharging 7.858[kWh].,5467,0.0,-7.85808887,0,0.0
0,True,0.0,32.088376548706684,16.43839916816202,0.0,3.403873129,3.403873129,0.0,5468h: discharging 3.404[kWh].,5468,0.0,-3.403873129,0,0.0
0,True,58.0595928884352,20.000000000000004,10.245703233512181,0.0,6.192695934649841,6.279795706,0.08709977135015912,"5469h: discharging 6.193[kWh], diesel 0.087[kWh].",5469,0.0,-6.279795706,0,0.0
0,True,123.45115367663962,20.000000000000004,10.245703233512181,0.0,0.0,6.3106123610000004,6.3106123610000004,"5470h: discharging 0.0[kWh], diesel 6.311[kWh].",5470,0.0,-6.3106123610000004,0,0.0
0,True,88.13733520316924,20.000000000000004,10.245703233512181,0.0,0.0,2.949689465,2.949689465,"5471h: discharging 0.0[kWh], diesel 2.95[kWh].",5471,0.0,-2.949689465,0,0.0
0,True,59.151291189000005,20.000000000000004,10.245703233512181,0.0,0.0,0.191,0.191,"5472h: discharging 0.0[kWh], diesel 0.191[kWh].",5472,0.0,-0.191,0,0.0
0,True,58.163616363,20.000000000000004,10.245703233512181,0.0,0.0,0.09699999999999999,0.09699999999999999,"5473h: discharging 0.0[kWh], diesel 0.097[kWh].",5473,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.000000000000004,10.245703233512181,0.0,0.0,0.09699999999999999,0.09699999999999999,"5474h: discharging 0.0[kWh], diesel 0.097[kWh].",5474,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.000000000000004,10.245703233512181,0.0,0.0,0.09699999999999999,0.09699999999999999,"5475h: discharging 0.0[kWh], diesel 0.097[kWh].",5475,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.000000000000004,10.245703233512181,0.0,0.0,0.09699999999999999,0.09699999999999999,"5476h: discharging 0.0[kWh], diesel 0.097[kWh].",5476,0.0,-0.09699999999999999,0,0.0
0,True,58.07335397653109,20.000000000000004,10.245703233512181,0.0,0.0,0.09699999999999999,0.08840945571890223,"5477h: discharging 0.0[kWh], diesel 0.088[kWh].",5477,0.00859054428109776,-0.08840945571890223,0,0.0
0,True,0.0,20.10840014185545,10.301235017708258,0.05553178419607656,0.0,0.09699999999999999,0.0,5478h: Battery charge PV0.056,5478,0.15253178419607655,0.05553178419607656,0,0.0
0,True,0.0,21.16494586878621,10.842487716246655,0.5412526985383973,0.0,0.1259,0.0,5479h: Battery charge PV0.541,5479,0.6671526985383973,0.5412526985383973,0,0.0
0,True,0.0,23.233043939294728,11.901943670658127,1.0594559544114728,0.0,0.2957,0.0,5480h: Battery charge PV1.059,5480,1.3551559544114729,1.0594559544114728,0,0.0
0,True,0.0,26.635542093407437,13.644992987638718,1.74304931698059,0.0,0.2559,0.0,5481h: Battery charge PV1.743,5481,1.99894931698059,1.74304931698059,0,0.0
0,True,0.0,30.3967078320101,15.571782386127545,1.9267893984888276,0.0,0.09699999999999999,0.0,5482h: Battery charge PV1.927,5482,2.0237893984888276,1.9267893984888276,0,0.0
0,True,0.0,35.143017748692145,18.00324652915755,2.431464143030004,0.0,0.09699999999999999,0.0,5483h: Battery charge PV2.431,5483,2.528464143030004,2.431464143030004,0,0.0
0,True,0.0,42.46866324227469,21.75606601521568,3.752819486058129,0.0,0.09699999999999999,0.0,5484h: Battery charge wind and PV3.753,5484,2.4840828498974843,3.752819486058129,0,1.3657366361606444
0,True,0.0,47.540459374313905,24.35427191670312,2.59820590148744,0.0,0.1259,0.0,5485h: Battery charge wind and PV2.598,5485,1.2953132025336367,2.59820590148744,0,1.4287926989538031
0,True,0.0,50.45247076068632,25.846052140572127,1.4917802238690065,0.0,0.235420037,0.0,5486h: Battery charge wind and PV1.492,5486,0.4904284176771438,1.4917802238690065,0,1.2367718431918626
0,True,0.0,53.09556446896602,27.200069828241976,1.3540176876698489,0.0,0.711084246,0.0,5487h: Battery charge wind and PV1.354,5487,0.8313209494117144,1.3540176876698489,0,1.2337809842581344
0,True,0.0,53.92269317051673,27.623795588842423,0.42372576060044753,0.0,0.852293248,0.0,5488h: Battery charge wind and PV0.424,5488,0.3497639625943672,0.42372576060044753,0,0.9262550460060802
0,True,0.0,54.43806448199852,27.887812664467845,0.2640170756254212,0.0,0.81410768,0.0,5489h: Battery charge PV0.264,5489,0.4260377677924833,0.2640170756254212,0,0.6520869878329378
0,True,0.0,54.00729890297177,27.66713785017183,0.0,0.22067481429601477,0.81916024,0.0,5490h: discharging 0.221[kWh].,5490,0.14440306859022417,-0.22067481429601488,0,0.454082357113761
0,True,0.0,41.23635421739686,21.12477238717183,0.0,6.542365462999999,6.542365462999999,0.0,5491h: discharging 6.542[kWh].,5491,0.0,-6.542365462999999,0,0.0
0,True,0.0,35.28678910598341,18.07689846217183,0.0,3.047873925,3.047873925,0.0,5492h: discharging 3.048[kWh].,5492,0.0,-3.047873925,0,0.0
0,True,0.0,23.78956010224819,12.18703864317183,0.0,5.889859819,5.889859819,0.0,5493h: discharging 5.89[kWh].,5493,0.0,-5.889859819,0,0.0
0,True,99.9465756700161,20.000000000000004,10.245703233512181,0.0,1.941335409659649,6.014946002,4.073610592340351,"5494h: discharging 1.941[kWh], diesel 4.074[kWh].",5494,0.0,-6.014946002,0,0.0
0,True,86.8356281785677,20.000000000000004,10.245703233512181,0.0,0.0,2.825802071,2.825802071,"5495h: discharging 0.0[kWh], diesel 2.826[kWh].",5495,0.0,-2.825802071,0,0.0
0,True,59.151291189000005,20.000000000000004,10.245703233512181,0.0,0.0,0.191,0.191,"5496h: discharging 0.0[kWh], diesel 0.191[kWh].",5496,0.0,-0.191,0,0.0
0,True,58.163616363,20.000000000000004,10.245703233512181,0.0,0.0,0.09699999999999999,0.09699999999999999,"5497h: discharging 0.0[kWh], diesel 0.097[kWh].",5497,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.000000000000004,10.245703233512181,0.0,0.0,0.09699999999999999,0.09699999999999999,"5498h: discharging 0.0[kWh], diesel 0.097[kWh].",5498,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.000000000000004,10.245703233512181,0.0,0.0,0.09699999999999999,0.09699999999999999,"5499h: discharging 0.0[kWh], diesel 0.097[kWh].",5499,0.0,-0.09699999999999999,0,0.0
0,True,0.0,20.091069349056337,10.292356709717197,0.04665347620501671,0.0,0.09699999999999999,0.0,5500h: Battery charge wind and PV0.047,5500,0.0,0.04665347620501671,0,0.1436534762050167
0,True,0.0,20.28233513893846,10.390339335809974,0.0979826260927779,0.0,0.09699999999999999,0.0,5501h: Battery charge wind and PV0.098,5501,0.008577109287969172,0.0979826260927779,0,0.1864055168048087
0,True,0.0,20.361168765972355,10.430724633180509,0.04038529737053463,0.0,0.09699999999999999,0.0,5502h: Battery charge PV0.04,5502,0.13738529737053462,0.04038529737053463,0,0.0
0,True,0.0,21.58081694787167,11.055532299232162,0.6248076660516535,0.0,0.1259,0.0,5503h: Battery charge PV0.625,5503,0.7507076660516535,0.6248076660516535,0,0.0
0,True,0.0,23.972938746099633,12.28098080138512,1.2254485021529578,0.0,0.2957,0.0,5504h: Battery charge PV1.225,5504,1.5211485021529578,1.2254485021529578,0,0.0
0,True,0.0,27.791918608382865,14.237387517570781,1.9564067161856618,0.0,0.2559,0.0,5505h: Battery charge PV1.956,5505,2.2123067161856618,1.9564067161856618,0,0.0
0,True,0.0,32.815115249213775,16.81069662084722,2.5733091032764404,0.0,0.09699999999999999,0.0,5506h: Battery charge PV2.573,5506,2.6703091032764403,2.5733091032764404,0,0.0
0,True,0.0,38.32081352214753,19.63118415073421,2.82048752988699,0.0,0.09699999999999999,0.0,5507h: Battery charge PV2.82,5507,2.91748752988699,2.82048752988699,0,0.0
0,True,0.0,44.3917747651732,22.741247512643973,3.110063361909764,0.0,0.09699999999999999,0.0,5508h: Battery charge wind and PV3.11,5508,2.9456255776595945,3.110063361909764,0,0.26143778425016945
0,True,0.0,55.09521594741567,28.224461609174426,5.483214096530451,0.0,0.1259,0.0,5509h: Battery charge wind and PV5.483,5509,2.845785906285873,5.483214096530451,0,2.763328190244578
0,True,0.0,67.43284151884772,34.54484411972862,6.320382510554195,0.0,0.1259,0.0,5510h: Battery charge wind and PV6.32,5510,2.468559604470194,6.320382510554195,0,3.9777229060840003
0,True,0.0,80.00000000000001,40.982812934048724,6.437968814320099,0.0,0.09699999999999999,0.0,5511h: Battery fullcharge wind and PV6.438,5511,0.927373767925384,6.437968814320099,0,5.6075950463947155
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"5512h: Fullcharge ,no diesel ",5512,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,"5513h: Fullcharge ,no diesel ",5513,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.3018,0.0,"5514h: Fullcharge ,no diesel ",5514,0.0,0.0,0,0.3018
0,True,0.0,73.76419400882183,37.78830205368028,0.0,3.194510880368444,4.247072331,0.0,5515h: discharging 3.195[kWh].,5515,0.0,-3.194510880368444,0,1.0525614506315562
0,True,0.0,69.56572807548991,35.637490254233796,0.0,2.1508117994464904,2.69190497,0.0,5516h: discharging 2.151[kWh].,5516,0.0,-2.1508117994464904,0,0.5410931705535098
0,True,0.0,58.43289138955592,29.934303212671953,0.0,5.7031870415618435,5.859639304,0.0,5517h: discharging 5.703[kWh].,5517,0.0,-5.7031870415618435,0,0.15645226243815658
0,True,0.0,46.3021598265459,23.719909432671955,0.0,6.21439378,6.21439378,0.0,5518h: discharging 6.214[kWh].,5518,0.0,-6.21439378,0,0.0
0,True,0.0,45.37666297692721,23.245791129434775,0.0,0.47411830323718007,2.613164126,0.0,5519h: discharging 0.474[kWh].,5519,0.0,-0.47411830323718007,0,2.13904582276282
0,True,0.0,48.452737765480556,24.821618599815093,1.575827470380317,0.0,0.191,0.0,5520h: Battery charge wind and PV1.576,5520,0.0,1.575827470380317,0,1.766827470380317
0,True,0.0,50.83504374355476,26.042038602953607,1.220420003138514,0.0,0.09699999999999999,0.0,5521h: Battery charge wind and PV1.22,5521,0.0,1.220420003138514,0,1.317420003138514
0,True,0.0,53.46623635746788,27.389959536571755,1.347920933618148,0.0,0.09699999999999999,0.0,5522h: Battery charge wind and PV1.348,5522,0.0,1.347920933618148,0,1.4449209336181479
0,True,0.0,56.18326606474285,28.781853539440547,1.3918940028687925,0.0,0.09699999999999999,0.0,5523h: Battery charge wind and PV1.392,5523,0.0,1.3918940028687925,0,1.4888940028687925
0,True,0.0,58.27423258726084,29.853024662486963,1.0711711230464163,0.0,0.09699999999999999,0.0,5524h: Battery charge wind and PV1.071,5524,0.0,1.0711711230464163,0,1.1681711230464162
0,True,0.0,59.32540305162477,30.39152369377226,0.538499031285299,0.0,0.09699999999999999,0.0,5525h: Battery charge wind and PV0.538,5525,0.008676389815244946,0.538499031285299,0,0.626822641470054
0,True,0.0,59.39616702536431,30.42777502750023,0.03625133372796739,0.0,0.09699999999999999,0.0,5526h: Battery charge PV0.036,5526,0.13325133372796738,0.03625133372796739,0,0.0
0,True,0.0,61.81321962415367,31.665995208849488,1.2382201813492588,0.0,0.1259,0.0,5527h: Battery charge wind and PV1.238,5527,0.7161906243241775,1.2382201813492588,0,0.6479295570250814
0,True,0.0,66.00078940144843,33.81122506923883,2.1452298603893434,0.0,0.2957,0.0,5528h: Battery charge wind and PV2.145,5528,1.4204627355298474,2.1452298603893434,0,1.020467124859496
0,True,0.0,70.75738345685029,36.24795762393561,2.4367325546967833,0.0,0.2559,0.0,5529h: Battery charge wind and PV2.437,5529,2.0447029976717017,2.4367325546967833,0,0.6479295570250814
0,True,0.0,76.26197138482922,39.067876340577904,2.8199187166422894,0.0,0.09699999999999999,0.0,5530h: Battery charge wind and PV2.82,5530,2.627827556761899,2.8199187166422894,0,0.2890911598803904
0,True,0.0,80.00000000000001,40.982812934048724,1.9149365934708185,0.0,0.09699999999999999,0.0,5531h: Battery fullcharge wind and PV1.915,5531,1.8532832449679606,1.9149365934708187,0,0.15865334850285784
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"5532h: Fullcharge ,no diesel ",5532,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.139741225,0.0,"5533h: Fullcharge ,no diesel ",5533,0.0,0.0,0,0.139741225
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.627368676,0.0,"5534h: Fullcharge ,no diesel ",5534,0.0,0.0,0,0.627368676
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,1.213911837,0.0,"5535h: Fullcharge ,no diesel ",5535,0.0,0.0,0,1.213911837
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,1.314993475,0.0,"5536h: Fullcharge ,no diesel ",5536,0.0,0.0,0,1.314993475
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,1.2966180459999999,0.0,5537h: ,5537,0.05375471114968855,0.0,0,1.2428633348503113
0,True,0.0,79.8846319245338,40.92371158085632,0.0,0.05910135319240539,1.391706146,0.0,5538h: discharging 0.059[kWh].,5538,0.12212692551600172,-0.05910135319240539,0,1.2104778672915928
0,True,0.0,66.92614595798149,34.28527150240995,0.0,6.638440078446372,8.395280737,0.0,5539h: discharging 6.638[kWh].,5539,0.0,-6.638440078446372,0,1.7568406585536285
0,True,0.0,62.580529140152144,32.059076488308,0.0,2.2261950141019455,3.5698022039999997,0.0,5540h: discharging 2.226[kWh].,5540,0.0,-2.2261950141019455,0,1.3436071898980542
0,True,0.0,51.31186155619544,26.286305293192044,0.0,5.7727711951159595,6.223946645,0.0,5541h: discharging 5.773[kWh].,5541,0.0,-5.7727711951159595,0,0.4511754498840401
0,True,0.0,38.52406071969913,19.735304674192044,0.0,6.551000619,6.551000619,0.0,5542h: discharging 6.551[kWh].,5542,0.0,-6.551000619,0,0.0
0,True,0.0,32.510813537359994,16.654807369192042,0.0,3.080497305,3.080497305,0.0,5543h: discharging 3.08[kWh].,5543,0.0,-3.080497305,0,0.0
0,True,0.0,32.137974317548775,16.463807369192043,0.0,0.191,0.191,0.0,5544h: discharging 0.191[kWh].,5544,0.0,-0.191,0,0.0
0,True,0.0,31.948626650943073,16.366807369192042,0.0,0.09699999999999999,0.09699999999999999,0.0,5545h: discharging 0.097[kWh].,5545,0.0,-0.09699999999999999,0,0.0
0,True,0.0,31.75927898433737,16.26980736919204,0.0,0.09699999999999999,0.09699999999999999,0.0,5546h: discharging 0.097[kWh].,5546,0.0,-0.09699999999999999,0,0.0
0,True,0.0,31.56993131773167,16.17280736919204,0.0,0.09699999999999999,0.09699999999999999,0.0,5547h: discharging 0.097[kWh].,5547,0.0,-0.09699999999999999,0,0.0
0,True,0.0,31.380583651125963,16.075807369192038,0.0,0.09699999999999999,0.09699999999999999,0.0,5548h: discharging 0.097[kWh].,5548,0.0,-0.09699999999999999,0,0.0
0,True,0.0,31.208217523094696,15.98750675942614,0.0,0.08830060976589937,0.09699999999999999,0.0,5549h: discharging 0.088[kWh].,5549,0.008699390234100615,-0.08830060976589937,0,0.0
0,True,0.0,31.267428121780842,16.01783947054698,0.03033271112084142,0.0,0.09699999999999999,0.0,5550h: Battery charge PV0.03,5550,0.1273327111208414,0.03033271112084142,0,0.0
0,True,0.0,32.49082899681145,16.64456958560612,0.6267301150591377,0.0,0.1259,0.0,5551h: Battery charge PV0.627,5551,0.7526301150591377,0.6267301150591377,0,0.0
0,True,0.0,34.72480666207103,17.78900319503332,1.1444336094271983,0.0,0.2957,0.0,5552h: Battery charge PV1.144,5552,1.4401336094271984,1.1444336094271983,0,0.0
0,True,0.0,38.36438162140692,19.653503441507205,1.8645002464738862,0.0,0.2559,0.0,5553h: Battery charge PV1.865,5553,2.1204002464738863,1.8645002464738862,0,0.0
0,True,0.0,43.35212602330009,22.20865088882766,2.5551474473204534,0.0,0.09699999999999999,0.0,5554h: Battery charge PV2.555,5554,2.6521474473204534,2.5551474473204534,0,0.0
0,True,0.0,48.99185797985226,25.09780188599709,2.8891509971694296,0.0,0.09699999999999999,0.0,5555h: Battery charge PV2.889,5555,2.9861509971694296,2.8891509971694296,0,0.0
0,True,0.0,55.27530501278055,28.316718565140885,3.218916679143796,0.0,0.09699999999999999,0.0,5556h: Battery charge wind and PV3.219,5556,2.9542112897914445,3.218916679143796,0,0.36170538935235136
0,True,0.0,60.26978953974289,30.875318878522116,2.558600313381229,0.0,0.1259,0.0,5557h: Battery charge wind and PV2.559,5557,2.1620803940073445,2.558600313381229,0,0.5224199193738847
0,True,0.0,65.84489942315514,33.731364946505245,2.856046067983127,0.0,0.12905023300000001,0.0,5558h: Battery charge wind and PV2.856,5558,2.3765003052809504,2.856046067983127,0,0.608595995702177
0,True,0.0,69.6591302941201,35.68533882490563,1.9539738784003855,0.0,0.484652244,0.0,5559h: Battery charge PV1.954,5559,1.967699386606727,1.9539738784003855,0,0.4709267357936585
0,True,0.0,71.12000083540185,36.43372112633328,0.7483823014276526,0.0,0.916808739,0.0,5560h: Battery charge PV0.748,5560,1.266496065013387,0.7483823014276526,0,0.3986949754142657
0,True,0.0,70.37923415560688,36.054237348010616,0.0,0.3794837783226621,0.940325615,0.0,5561h: discharging 0.379[kWh].,5561,0.5608418366773379,-0.3794837783226621,0,0.0
0,True,0.0,68.79743207071711,35.243903611214044,0.0,0.8103337367965715,0.93879191,0.0,5562h: discharging 0.81[kWh].,5562,0.1284581732034284,-0.8103337367965715,0,0.0
0,True,0.0,56.23764076238661,28.809708890214043,0.0,6.434194721,6.434194721,0.0,5563h: discharging 6.434[kWh].,5563,0.0,-6.434194721,0,0.0
0,True,0.0,50.15786516667606,25.695130066214045,0.0,3.1145788239999996,3.1145788239999996,0.0,5564h: discharging 3.115[kWh].,5564,0.0,-3.1145788239999996,0,0.0
0,True,0.0,38.36767339097784,19.655189766214043,0.0,6.0399403,6.0399403,0.0,5565h: discharging 6.04[kWh].,5565,0.0,-6.0399403,0,0.0
0,True,0.0,26.472813043922567,13.561629310214043,0.0,6.0935604560000005,6.0935604560000005,0.0,5566h: discharging 6.094[kWh].,5566,0.0,-6.0935604560000005,0,0.0
0,True,0.0,20.919132486995633,10.716561168214042,0.0,2.8450681419999997,2.8450681419999997,0.0,5567h: discharging 2.845[kWh].,5567,0.0,-2.8450681419999997,0,0.0
0,True,0.0,20.54629326718441,10.525561168214042,0.0,0.191,0.191,0.0,5568h: discharging 0.191[kWh].,5568,0.0,-0.191,0,0.0
0,True,0.0,20.35694560057871,10.428561168214042,0.0,0.09699999999999999,0.09699999999999999,0.0,5569h: discharging 0.097[kWh].,5569,0.0,-0.09699999999999999,0,0.0
0,True,0.0,20.167597933973013,10.331561168214042,0.0,0.09699999999999999,0.09699999999999999,0.0,5570h: discharging 0.097[kWh].,5570,0.0,-0.09699999999999999,0,0.0
0,True,57.26149167451723,20.000000000000004,10.245703233512181,0.0,0.08585793470186154,0.09699999999999999,0.011142065298138451,"5571h: discharging 0.086[kWh], diesel 0.011[kWh].",5571,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.000000000000004,10.245703233512181,0.0,0.0,0.09699999999999999,0.09699999999999999,"5572h: discharging 0.0[kWh], diesel 0.097[kWh].",5572,0.0,-0.09699999999999999,0,0.0
0,True,58.071811809775404,20.000000000000004,10.245703233512181,0.0,0.0,0.09699999999999999,0.08826268304512566,"5573h: discharging 0.0[kWh], diesel 0.088[kWh].",5573,0.008737316954874327,-0.08826268304512566,0,0.0
0,True,0.0,20.046589336863594,10.269570259479705,0.023867025967523797,0.0,0.09699999999999999,0.0,5574h: Battery charge PV0.024,5574,0.12086702596752379,0.023867025967523797,0,0.0
0,True,0.0,21.375541321057643,10.950372641561675,0.6808023820819686,0.0,0.1259,0.0,5575h: Battery charge PV0.681,5575,0.8067023820819686,0.6808023820819686,0,0.0
0,True,0.0,23.20751509853593,11.888865624342614,0.9384929827809398,0.0,0.2957,0.0,5576h: Battery charge PV0.938,5576,1.23419298278094,0.9384929827809398,0,0.0
0,True,0.0,25.379627968049,13.001606816878791,1.1127411925361768,0.0,0.2559,0.0,5577h: Battery charge PV1.113,5577,1.3686411925361768,1.1127411925361768,0,0.0
0,True,0.0,26.31599972661634,13.481296174604934,0.4796893577261424,0.0,0.09699999999999999,0.0,5578h: Battery charge PV0.48,5578,0.5766893577261424,0.4796893577261424,0,0.0
0,True,0.0,28.24797085539562,14.471016316664235,0.9897201420593011,0.0,0.09699999999999999,0.0,5579h: Battery charge PV0.99,5579,1.0867201420593011,0.9897201420593011,0,0.0
0,True,0.0,29.3594574645813,15.040414413951197,0.5693980972869626,0.0,0.09699999999999999,0.0,5580h: Battery charge PV0.569,5580,0.6663980972869625,0.5693980972869626,0,0.0
0,True,0.0,30.42892235632204,15.588285408922989,0.5478709949717915,0.0,0.1259,0.0,5581h: Battery charge PV0.548,5581,0.6737709949717915,0.5478709949717915,0,0.0
0,True,0.0,31.520526960081867,16.14749824984593,0.5592128409229411,0.0,0.208056475,0.0,5582h: Battery charge PV0.559,5582,0.7672693159229411,0.5592128409229411,0,0.0
0,True,0.0,30.839891952325704,15.798819034855486,0.0,0.34867921499044585,0.871388308,0.0,5583h: discharging 0.349[kWh].,5583,0.5227090930095541,-0.34867921499044585,0,0.0
0,True,0.0,29.12063773833574,14.918070611880164,0.0,0.8807484229753203,1.1512502629999999,0.0,5584h: discharging 0.881[kWh].,5584,0.2705018400246796,-0.8807484229753203,0,0.0
0,True,0.0,27.127754112812102,13.897145901578114,0.0,1.0209247103020518,1.1140164320000001,0.0,5585h: discharging 1.021[kWh].,5585,0.09309172169794844,-1.0209247103020518,0,0.0
0,True,0.0,24.84939513010543,12.729976401767152,0.0,1.1671694998109616,1.1756502290000002,0.0,5586h: discharging 1.167[kWh].,5586,0.00848072918903854,-1.1671694998109616,0,0.0
0,True,112.52789114207751,20.000000000000004,10.245703233512181,0.0,2.484273168254971,7.755285601000001,5.27101243274503,"5587h: discharging 2.484[kWh], diesel 5.271[kWh].",5587,0.0,-7.755285601000001,0,0.0
0,True,92.6069643349899,20.000000000000004,10.245703233512181,0.0,0.0,3.375077586,3.375077586,"5588h: discharging 0.0[kWh], diesel 3.375[kWh].",5588,0.0,-3.375077586,0,0.0
0,True,121.0501962918735,20.000000000000004,10.245703233512181,0.0,0.0,6.082105986,6.082105986,"5589h: discharging 0.0[kWh], diesel 6.082[kWh].",5589,0.0,-6.082105986,0,0.0
0,True,123.89900383598008,20.000000000000004,10.245703233512181,0.0,0.0,6.353235615,6.353235615,"5590h: discharging 0.0[kWh], diesel 6.353[kWh].",5590,0.0,-6.353235615,0,0.0
0,True,88.48189401399125,20.000000000000004,10.245703233512181,0.0,0.0,2.982482169,2.982482169,"5591h: discharging 0.0[kWh], diesel 2.982[kWh].",5591,0.0,-2.982482169,0,0.0
0,True,59.151291189000005,20.000000000000004,10.245703233512181,0.0,0.0,0.191,0.191,"5592h: discharging 0.0[kWh], diesel 0.191[kWh].",5592,0.0,-0.191,0,0.0
0,True,58.163616363,20.000000000000004,10.245703233512181,0.0,0.0,0.09699999999999999,0.09699999999999999,"5593h: discharging 0.0[kWh], diesel 0.097[kWh].",5593,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.000000000000004,10.245703233512181,0.0,0.0,0.09699999999999999,0.09699999999999999,"5594h: discharging 0.0[kWh], diesel 0.097[kWh].",5594,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.000000000000004,10.245703233512181,0.0,0.0,0.09699999999999999,0.09699999999999999,"5595h: discharging 0.0[kWh], diesel 0.097[kWh].",5595,0.0,-0.09699999999999999,0,0.0
0,True,0.0,20.766115883754345,10.638173032883527,0.39246979937134646,0.0,0.09699999999999999,0.0,5596h: Battery charge wind and PV0.392,5596,0.0,0.39246979937134646,0,0.48946979937134644
0,True,0.0,22.277954307336753,11.412665424135838,0.7744923912523101,0.0,0.09699999999999999,0.0,5597h: Battery charge wind and PV0.774,5597,0.0,0.7744923912523101,0,0.87149239125231
0,True,0.0,23.448304848836667,12.012218640505258,0.5995532163694197,0.0,0.09699999999999999,0.0,5598h: Battery charge wind and PV0.6,5598,0.12082045667779623,0.5995532163694197,0,0.5757327596916235
0,True,0.0,26.576729964446677,13.614864406645568,1.6026457661403093,0.0,0.1259,0.0,5599h: Battery charge wind and PV1.603,5599,0.8600918835013609,1.6026457661403093,0,0.8684538826389485
0,True,0.0,30.705704477921536,15.730076782835503,2.1152123761899366,0.0,0.2957,0.0,5600h: Battery charge wind and PV2.115,5600,1.5290977029096002,2.1152123761899366,0,0.8818146732803366
0,True,0.0,35.93348743023862,18.408192417768255,2.678115634932752,0.0,0.2559,0.0,5601h: Battery charge wind and PV2.678,5601,2.183647240723742,2.678115634932752,0,0.7503683942090104
0,True,0.0,42.344332549137285,21.692373245980548,3.284180828212293,0.0,0.09699999999999999,0.0,5602h: Battery charge wind and PV3.284,5602,2.589409410440297,3.284180828212293,0,0.7917714177719958
0,True,0.0,46.040128619921255,23.58567473362219,1.893301487641644,0.0,0.09699999999999999,0.0,5603h: Battery charge wind and PV1.893,5603,1.6502010315399176,1.893301487641644,0,0.3401004561017264
0,True,0.0,51.024528580414085,26.13910887323916,2.5534341396169684,0.0,0.09699999999999999,0.0,5604h: Battery charge PV2.553,5604,2.6504341396169684,2.5534341396169684,0,0.0
0,True,0.0,52.00255368791178,26.64013662355642,0.5010277503172595,0.0,0.1259,0.0,5605h: Battery charge PV0.501,5605,0.6269277503172596,0.5010277503172595,0,0.0
0,True,0.0,52.897744294729264,27.098729488300403,0.458592864743983,0.0,0.1259,0.0,5606h: Battery charge PV0.459,5606,0.584492864743983,0.458592864743983,0,0.0
0,True,0.0,54.574699409450744,27.957808710368234,0.8590792220678292,0.0,0.417583023,0.0,5607h: Battery charge PV0.859,5607,1.276662245067829,0.8590792220678292,0,0.0
0,True,0.0,53.997580434037815,27.662159222742762,0.0,0.29564948762547116,0.8437436009999999,0.0,5608h: discharging 0.296[kWh].,5608,0.5480941133745287,-0.29564948762547116,0,0.0
