,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,25.74172041545419,13.040844591750878,0.21965687952661717,0.0,0.09699999999999999,0.0,5620h: Battery charge wind and PV0.22,5620,0.0,0.21965687952661717,0,0.31665687952661714
0,True,0.0,25.56814552061474,12.952910949706041,0.0,0.087933642044836,0.09699999999999999,0.0,5621h: discharging 0.088[kWh].,5621,0.009066357955163983,-0.087933642044836,0,0.0
0,True,0.0,25.699657132192993,13.019535186972371,0.06662423726632964,0.0,0.09699999999999999,0.0,5622h: Battery charge PV0.067,5622,0.16362423726632963,0.06662423726632964,0,0.0
0,True,0.0,27.20652259239139,13.782918440693324,0.7633832537209535,0.0,0.1259,0.0,5623h: Battery charge PV0.763,5623,0.8892832537209535,0.7633832537209535,0,0.0
0,True,0.0,29.77910871425977,15.086199467475026,1.3032810267817028,0.0,0.2957,0.0,5624h: Battery charge PV1.303,5624,1.5989810267817028,1.3032810267817028,0,0.0
0,True,0.0,33.75094199501974,17.098343944331308,2.012144476856281,0.0,0.2559,0.0,5625h: Battery charge PV2.012,5625,2.268044476856281,2.012144476856281,0,0.0
0,True,0.0,38.699287359662534,19.60519282020816,2.506848875876851,0.0,0.09699999999999999,0.0,5626h: Battery charge PV2.507,5626,2.6038488758768508,2.506848875876851,0,0.0
0,True,0.0,43.657105663605236,22.11684071989707,2.51164789968891,0.0,0.09699999999999999,0.0,5627h: Battery charge PV2.512,5627,2.60864789968891,2.51164789968891,0,0.0
0,True,0.0,48.5044461916894,24.57252019624204,2.4556794763449705,0.0,0.09699999999999999,0.0,5628h: Battery charge PV2.456,5628,2.5526794763449705,2.4556794763449705,0,0.0
0,True,0.0,53.4824392153288,27.094388678704778,2.5218684824627386,0.0,0.1259,0.0,5629h: Battery charge PV2.522,5629,2.6477684824627388,2.5218684824627386,0,0.0
0,True,0.0,57.35668660105184,29.05709580362869,1.9627071249239114,0.0,0.155028366,0.0,5630h: Battery charge PV1.963,5630,2.1177354909239114,1.9627071249239114,0,0.0
0,True,0.0,59.29866867376015,30.040910638124025,0.9838148344953345,0.0,0.683703644,0.0,5631h: Battery charge PV0.984,5631,1.6675184784953345,0.9838148344953345,0,0.0
0,True,0.0,59.83147076371949,30.310830019625364,0.2699193815013381,0.0,1.0516484259999999,0.0,5632h: Battery charge PV0.27,5632,1.321567807501338,0.2699193815013381,0,0.0
0,True,0.0,59.146913790393164,29.964031089356958,0.0,0.3467989302684048,1.0425888859999999,0.0,5633h: discharging 0.347[kWh].,5633,0.5721417808749661,-0.3467989302684048,0,0.12364817485662893
0,True,0.0,58.95757775383822,29.868112798408205,0.0,0.09591829094875148,1.086963186,0.0,5634h: discharging 0.096[kWh].,5634,0.1253685445395126,-0.09591829094875148,0,0.8656763505117359
0,True,0.0,45.052646443241315,22.823826505422076,0.0,7.044286292986129,7.635638947,0.0,5635h: discharging 7.044[kWh].,5635,0.0,-7.044286292986129,0,0.5913526540138712
0,True,0.0,38.592350968150164,19.551018474422076,0.0,3.2728080310000003,3.2728080310000003,0.0,5636h: discharging 3.273[kWh].,5636,0.0,-3.2728080310000003,0,0.0
0,True,0.0,27.169853986023828,13.764341997886945,0.0,5.78667647653513,5.946754607999999,0.0,5637h: discharging 5.787[kWh].,5637,0.0,-5.78667647653513,0,0.16007813146486877
0,True,72.95755320552966,20.0,10.132069171197845,0.0,3.6322728266891,5.996523851,1.5049837073804166,"5638h: discharging 3.632[kWh], diesel 1.505[kWh].",5638,0.0,-5.137256534069516,0,0.8592673169304837
0,True,75.3164851815538,20.0,10.132069171197845,0.0,0.0,2.7694596689999997,1.7294903971421633,"5639h: discharging 0.0[kWh], diesel 1.729[kWh].",5639,0.0,-1.7294903971421633,0,1.0399692718578364
0,True,0.0,21.498291091868143,10.891108620267723,0.7590394490698773,0.0,0.191,0.0,5640h: Battery charge wind and PV0.759,5640,0.0,0.7590394490698773,0,0.9500394490698773
0,True,0.0,21.901424024393314,11.095337158144366,0.20422853787664247,0.0,0.09699999999999999,0.0,5641h: Battery charge wind and PV0.204,5641,0.0,0.20422853787664247,0,0.30122853787664244
0,True,0.0,21.70995276938898,10.998337158144366,0.0,0.09699999999999999,0.09699999999999999,0.0,5642h: discharging 0.097[kWh].,5642,0.0,-0.09699999999999999,0,0.0
0,True,0.0,21.518481514384643,10.901337158144367,0.0,0.09699999999999999,0.09699999999999999,0.0,5643h: discharging 0.097[kWh].,5643,0.0,-0.09699999999999999,0,0.0
0,True,0.0,21.32701025938031,10.804337158144367,0.0,0.09699999999999999,0.09699999999999999,0.0,5644h: discharging 0.097[kWh].,5644,0.0,-0.09699999999999999,0,0.0
0,True,0.0,21.13553900437597,10.707337158144368,0.0,0.09699999999999999,0.09699999999999999,0.0,5645h: discharging 0.097[kWh].,5645,0.0,-0.09699999999999999,0,0.0
0,True,0.0,21.220120161345896,10.750186264794328,0.04284910664996068,0.0,0.09699999999999999,0.0,5646h: Battery charge PV0.043,5646,0.13984910664996067,0.04284910664996068,0,0.0
0,True,0.0,22.57081539477014,11.434453141507412,0.6842668767130828,0.0,0.1259,0.0,5647h: Battery charge PV0.684,5647,0.8101668767130829,0.6842668767130828,0,0.0
0,True,0.0,25.164076761169746,12.748208318675204,1.3137551771677922,0.0,0.2957,0.0,5648h: Battery charge PV1.314,5648,1.6094551771677923,1.3137551771677922,0,0.0
0,True,0.0,29.19533183767787,14.790456082771342,2.042247764096139,0.0,0.2559,0.0,5649h: Battery charge PV2.042,5649,2.298147764096139,2.042247764096139,0,0.0
0,True,0.0,34.168293092994745,17.309775453999215,2.5193193712278728,0.0,0.09699999999999999,0.0,5650h: Battery charge PV2.519,5650,2.6163193712278727,2.5193193712278728,0,0.0
0,True,0.0,37.6620925879157,19.079746361640975,1.76997090764176,0.0,0.09699999999999999,0.0,5651h: Battery charge PV1.77,5651,1.86697090764176,1.76997090764176,0,0.0
0,True,0.0,42.02217043014624,21.288576876105317,2.2088305144643425,0.0,0.09699999999999999,0.0,5652h: Battery charge PV2.209,5652,2.3058305144643425,2.2088305144643425,0,0.0
0,True,0.0,47.20018355785649,23.911776235071855,2.623199358966539,0.0,0.1259,0.0,5653h: Battery charge PV2.623,5653,2.7490993589665393,2.623199358966539,0,0.0
0,True,0.0,50.69278098249605,25.681138169751634,1.7693619346797804,0.0,0.260418394,0.0,5654h: Battery charge PV1.769,5654,2.0297803286797804,1.7693619346797804,0,0.0
0,True,0.0,53.989300408083565,27.351166311964132,1.6700281422124972,0.0,0.930125395,0.0,5655h: Battery charge wind and PV1.67,5655,1.2922026061180367,1.6700281422124972,0,1.3079509310944608
0,True,0.0,53.740146960258386,27.224944313583773,0.0,0.12622199838036025,1.10102636,0.0,5656h: discharging 0.126[kWh].,5656,0.7715820529084323,-0.1262219983803603,0,0.20322230871120756
0,True,0.0,52.127863737444,26.408156056727922,0.0,0.8167882568558518,1.042631845,0.0,5657h: discharging 0.817[kWh].,5657,0.21941267913526058,-0.8167882568558518,0,0.006430909008887648
0,True,0.0,51.15060331963254,25.913072549150947,0.0,0.4950835075769754,1.075344102,0.0,5658h: discharging 0.495[kWh].,5658,0.043398855298411046,-0.4950835075769754,0,0.5368617391246137
0,True,0.0,37.161666466483425,18.82622875776967,0.0,7.086843791381275,7.5302440079999995,0.0,5659h: discharging 7.087[kWh].,5659,0.0,-7.086843791381275,0,0.44340021661872403
0,True,0.0,31.69368502549118,16.056130448421698,0.0,2.7700983093479734,3.265185818,0.0,5660h: discharging 2.77[kWh].,5660,0.0,-2.7700983093479734,0,0.4950875086520264
0,True,0.0,20.079785841452317,10.172488954421699,0.0,5.883641494,5.883641494,0.0,5661h: discharging 5.884[kWh].,5661,0.0,-5.883641494,0,0.0
0,True,120.84607278722228,20.0,10.132069171197845,0.0,0.040419783223853756,6.103098717999999,6.062678934776145,"5662h: discharging 0.04[kWh], diesel 6.063[kWh].",5662,0.0,-6.103098717999999,0,0.0
0,True,87.18489697947699,20.0,10.132069171197845,0.0,0.0,2.859043039,2.859043039,"5663h: discharging 0.0[kWh], diesel 2.859[kWh].",5663,0.0,-2.859043039,0,0.0
0,True,59.151291189000005,20.0,10.132069171197845,0.0,0.0,0.191,0.191,"5664h: discharging 0.0[kWh], diesel 0.191[kWh].",5664,0.0,-0.191,0,0.0
0,True,58.163616363,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.09699999999999999,"5665h: discharging 0.0[kWh], diesel 0.097[kWh].",5665,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.09699999999999999,"5666h: discharging 0.0[kWh], diesel 0.097[kWh].",5666,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.09699999999999999,"5667h: discharging 0.0[kWh], diesel 0.097[kWh].",5667,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.09699999999999999,"5668h: discharging 0.0[kWh], diesel 0.097[kWh].",5668,0.0,-0.09699999999999999,0,0.0
0,True,0.0,20.43122165753012,10.350527554308531,0.21845838311068572,0.0,0.09699999999999999,0.0,5669h: Battery charge wind and PV0.218,5669,0.0,0.21845838311068572,0,0.3154583831106857
0,True,0.0,20.540954483892175,10.406118583661101,0.055591029352569696,0.0,0.09699999999999999,0.0,5670h: Battery charge PV0.056,5670,0.15259102935256968,0.055591029352569696,0,0.0
0,True,0.0,21.572588877397624,10.9287481353803,0.5226295517191988,0.0,0.1259,0.0,5671h: Battery charge PV0.523,5671,0.5300560973435515,0.5226295517191988,0,0.11847345437564728
0,True,0.0,21.95681144246712,11.12339661570126,0.19464848032096038,0.0,0.2957,0.0,5672h: Battery charge PV0.195,5672,0.4903484803209604,0.19464848032096038,0,0.0
0,True,0.0,25.686084977193683,13.01265948630961,1.8892628706083507,0.0,0.2559,0.0,5673h: Battery charge wind and PV1.889,5673,1.769209204327706,1.8892628706083507,0,0.37595366628064497
0,True,0.0,30.959212687704607,15.684044221882449,2.6713847355728375,0.0,0.09699999999999999,0.0,5674h: Battery charge wind and PV2.671,5674,2.341585642477417,2.6713847355728375,0,0.42679909309542047
0,True,0.0,36.83991185442194,18.663226758491728,2.979182536609278,0.0,0.09699999999999999,0.0,5675h: Battery charge wind and PV2.979,5675,2.6052947235428157,2.979182536609278,0,0.4708878130664622
0,True,0.0,45.29219056528227,22.945180386125717,4.281953627633988,0.0,0.09699999999999999,0.0,5676h: Battery charge wind and PV4.282,5676,3.1224768951091324,4.281953627633988,0,1.256476732524856
0,True,0.0,51.73989817768432,26.21161136235154,3.2664309762258243,0.0,0.140451335,0.0,5677h: Battery charge wind and PV3.266,5677,2.4619224553901873,3.2664309762258243,0,0.9449598558356368
0,True,0.0,53.749216944574265,27.229539199007284,1.0179278366557436,0.0,0.597906927,0.0,5678h: Battery charge PV1.018,5678,1.6158347636557437,1.0179278366557436,0,0.0
0,True,0.0,52.89658894963165,26.79759490790437,0.0,0.4319442911029149,1.215106159,0.0,5679h: discharging 0.432[kWh].,5679,0.7831618678970852,-0.4319442911029149,0,0.0
0,True,0.0,52.99150099817431,26.845677679955088,0.048082772050719313,0.0,1.326042975,0.0,5680h: Battery charge PV0.048,5680,0.767477946093199,0.048082772050719313,0,0.6066478009575204
0,True,0.0,52.87490262312683,26.78660853989357,0.0,0.059069140061517644,1.308290984,0.0,5681h: discharging 0.059[kWh].,5681,0.5188917978609201,-0.05906914006151753,0,0.7303300460775624
0,True,0.0,52.23883416374792,26.464374058491348,0.0,0.3222344814022229,1.3970383819999999,0.0,5682h: discharging 0.322[kWh].,5682,0.017378519258134738,-0.3222344814022229,0,1.0574253813396421
0,True,0.0,38.62058042552397,19.565319615160917,0.0,6.899054443330431,8.316722198999999,0.0,5683h: discharging 6.899[kWh].,5683,0.0,-6.899054443330431,0,1.4176677556695685
0,True,0.0,34.73268658331652,17.595699148184917,0.0,1.9696204669759991,3.5376261280000003,0.0,5684h: discharging 1.97[kWh].,5684,0.0,-1.9696204669759991,0,1.5680056610240012
0,True,0.0,23.437603085159903,11.873570783296007,0.0,5.722128364888911,6.163152892,0.0,5685h: discharging 5.722[kWh].,5685,0.0,-5.722128364888911,0,0.44102452711108986
0,True,106.15455824975376,20.0,10.132069171197845,0.0,1.741501612098162,6.40594468,4.664443067901838,"5686h: discharging 1.742[kWh], diesel 4.664[kWh].",5686,0.0,-6.40594468,0,0.0
0,True,88.14235984678213,20.0,10.132069171197845,0.0,0.0,2.956638421,2.9501676755275725,"5687h: discharging 0.0[kWh], diesel 2.95[kWh].",5687,0.0,-2.9501676755275725,0,0.006470745472427513
0,True,59.151291189000005,20.0,10.132069171197845,0.0,0.0,0.191,0.191,"5688h: discharging 0.0[kWh], diesel 0.191[kWh].",5688,0.0,-0.191,0,0.0
0,True,58.163616363,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.09699999999999999,"5689h: discharging 0.0[kWh], diesel 0.097[kWh].",5689,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.09699999999999999,"5690h: discharging 0.0[kWh], diesel 0.097[kWh].",5690,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.09699999999999999,"5691h: discharging 0.0[kWh], diesel 0.097[kWh].",5691,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.09699999999999999,"5692h: discharging 0.0[kWh], diesel 0.097[kWh].",5692,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.09699999999999999,"5693h: discharging 0.0[kWh], diesel 0.097[kWh].",5693,0.0,-0.09699999999999999,0,0.0
0,True,57.79097412780116,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.061534511575481274,"5694h: discharging 0.0[kWh], diesel 0.062[kWh].",5694,0.035465488424518715,-0.061534511575481274,0,0.0
0,True,0.0,20.058938553040495,10.161927646010675,0.029858474812829078,0.0,0.1259,0.0,5695h: Battery charge PV0.03,5695,0.053282108150325615,0.029858474812829078,0,0.10247636666250348
0,True,59.47454018470841,20.0,10.132069171197845,0.0,0.029858474812829883,0.2957,0.22176458445301134,"5696h: discharging 0.03[kWh], diesel 0.222[kWh].",5696,0.044076940734158784,-0.2516230592658412,0,0.0
0,True,59.27997964415844,20.0,10.132069171197845,0.0,0.0,0.2559,0.20324766944185763,"5697h: discharging 0.0[kWh], diesel 0.203[kWh].",5697,0.05265233055814239,-0.20324766944185763,0,0.0
0,True,0.0,20.46269640515214,10.366472770311148,0.23440359911330305,0.0,0.09699999999999999,0.0,5698h: Battery charge PV0.234,5698,0.331403599113303,0.23440359911330305,0,0.0
0,True,0.0,21.5189751293107,10.901587225173104,0.5351144548619554,0.0,0.09699999999999999,0.0,5699h: Battery charge PV0.535,5699,0.6321144548619554,0.5351144548619554,0,0.0
0,True,0.0,26.608467279771332,13.479941550909883,2.5783543257367794,0.0,0.09699999999999999,0.0,5700h: Battery charge wind and PV2.578,5700,1.286989051658022,2.5783543257367794,0,1.3883652740787573
0,True,0.0,32.49517654348734,16.46216882344497,2.982227272535085,0.0,0.1259,0.0,5701h: Battery charge wind and PV2.982,5701,2.400385758406586,2.982227272535085,0,0.7077415141284993
0,True,0.0,35.559732953446925,18.014683699682383,1.5525148762374141,0.0,0.235488461,0.0,5702h: Battery charge PV1.553,5702,1.7880033372374142,1.5525148762374141,0,0.0
0,True,0.0,36.78403322156683,18.63491844982773,0.620234750145345,0.0,0.950126693,0.0,5703h: Battery charge PV0.62,5703,1.570361443145345,0.620234750145345,0,0.0
0,True,0.0,36.67923670368588,18.581828171424206,0.0,0.053090278403522984,1.2126667070000001,0.0,5704h: discharging 0.053[kWh].,5704,1.1595764285964771,-0.053090278403522984,0,0.0
0,True,0.0,35.752212694370925,18.11219460213719,0.0,0.4696335692870154,1.134055313,0.0,5705h: discharging 0.47[kWh].,5705,0.6644217437129846,-0.4696335692870154,0,0.0
0,True,0.0,33.85885946381894,17.153015307264013,0.0,0.9591792948731759,1.069665065,0.0,5706h: discharging 0.959[kWh].,5706,0.11048577012682403,-0.9591792948731759,0,0.0
0,True,0.0,20.430106090620896,10.349962404254065,0.0,6.803052903009949,6.883776227,0.0,5707h: discharging 6.803[kWh].,5707,0.0,-6.803052903009949,0,0.08072332399005158
0,True,83.21857677689344,20.0,10.132069171197845,0.0,0.21789323305621977,3.213520003,2.4815563508429275,"5708h: discharging 0.218[kWh], diesel 2.482[kWh].",5708,0.0,-2.6994495838991472,0,0.5140704191008529
0,True,119.14263923196816,20.0,10.132069171197845,0.0,0.0,5.900558012,5.900558012,"5709h: discharging 0.0[kWh], diesel 5.901[kWh].",5709,0.0,-5.900558012,0,0.0
0,True,120.91905077957732,20.0,10.132069171197845,0.0,0.0,6.069624471,6.069624471,"5710h: discharging 0.0[kWh], diesel 6.07[kWh].",5710,0.0,-6.069624471,0,0.0
0,True,86.66626596531991,20.0,10.132069171197845,0.0,0.0,2.809683357,2.809683357,"5711h: discharging 0.0[kWh], diesel 2.81[kWh].",5711,0.0,-2.809683357,0,0.0
0,True,59.151291189000005,20.0,10.132069171197845,0.0,0.0,0.191,0.191,"5712h: discharging 0.0[kWh], diesel 0.191[kWh].",5712,0.0,-0.191,0,0.0
0,True,58.163616363,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.09699999999999999,"5713h: discharging 0.0[kWh], diesel 0.097[kWh].",5713,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.09699999999999999,"5714h: discharging 0.0[kWh], diesel 0.097[kWh].",5714,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.09699999999999999,"5715h: discharging 0.0[kWh], diesel 0.097[kWh].",5715,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.09699999999999999,"5716h: discharging 0.0[kWh], diesel 0.097[kWh].",5716,0.0,-0.09699999999999999,0,0.0
0,True,58.163616363,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.09699999999999999,"5717h: discharging 0.0[kWh], diesel 0.097[kWh].",5717,0.0,-0.09699999999999999,0,0.0
0,True,0.0,20.107676667321428,10.186618543269082,0.054549372071237404,0.0,0.09699999999999999,0.0,5718h: Battery charge PV0.055,5718,0.1515493720712374,0.054549372071237404,0,0.0
0,True,0.0,21.50374704293155,10.893872623946178,0.7072540806770953,0.0,0.1259,0.0,5719h: Battery charge PV0.707,5719,0.8331540806770953,0.7072540806770953,0,0.0
0,True,0.0,24.01246498161676,12.164797808235349,1.27092518428917,0.0,0.2957,0.0,5720h: Battery charge PV1.271,5720,1.56662518428917,1.27092518428917,0,0.0
0,True,0.0,27.854200669019296,14.111034394346438,1.9462365861110889,0.0,0.2559,0.0,5721h: Battery charge PV1.946,5721,2.202136586111089,1.9462365861110889,0,0.0
0,True,0.0,33.08203865730191,16.759475200001198,2.6484408056547606,0.0,0.09699999999999999,0.0,5722h: Battery charge PV2.648,5722,2.7454408056547606,2.6484408056547606,0,0.0
0,True,0.0,38.962402686517194,19.738487954792845,2.9790127547916465,0.0,0.09699999999999999,0.0,5723h: Battery charge PV2.979,5723,3.0760127547916465,2.9790127547916465,0,0.0
0,True,0.0,44.927393644716304,22.760373004495,3.021885049702157,0.0,0.09699999999999999,0.0,5724h: Battery charge PV3.022,5724,3.118885049702157,3.021885049702157,0,0.0
0,True,0.0,51.42007956625781,26.04959014769105,3.2892171431960495,0.0,0.1259,0.0,5725h: Battery charge wind and PV3.289,5725,2.9615189048262662,3.2892171431960495,0,0.4535982383697833
0,True,0.0,58.33344162516584,29.55192327701059,3.5023331293195406,0.0,0.1259,0.0,5726h: Battery charge wind and PV3.502,5726,2.528970157055003,3.5023331293195406,0,1.0992629722645377
0,True,0.0,63.71223310133425,32.276837641709974,2.724914364699383,0.0,0.5590888820000001,0.0,5727h: Battery charge wind and PV2.725,5727,1.9107900184357998,2.724914364699383,0,1.3732132282635836
0,True,0.0,66.52898730774135,33.70381506458894,1.4269774228789656,0.0,1.043293889,0.0,5728h: Battery charge wind and PV1.427,5728,1.2194411571752406,1.4269774228789656,0,1.250830154703725
0,True,0.0,67.46351907577707,34.17725209040993,0.47343702582099456,0.0,1.073722992,0.0,5729h: Battery charge PV0.473,5729,0.5132479133661709,0.47343702582099456,0,1.0339121044548236
0,True,0.0,67.08890964662034,33.98747365798997,0.0,0.18977843241995462,1.111610776,0.0,5730h: discharging 0.19[kWh].,5730,0.07732403742423209,-0.18977843241995462,0,0.8445083061558133
0,True,0.0,52.82352034241428,26.76057809877589,0.0,7.226895559214082,7.6160090039999995,0.0,5731h: discharging 7.227[kWh].,5731,0.0,-7.226895559214082,0,0.3891134447859174
0,True,0.0,46.328975272878345,23.470419104775893,0.0,3.2901589939999996,3.2901589939999996,0.0,5732h: discharging 3.29[kWh].,5732,0.0,-3.2901589939999996,0,0.0
0,True,0.0,34.59597815932373,17.526442187775892,0.0,5.9439769170000005,5.9439769170000005,0.0,5733h: discharging 5.944[kWh].,5733,0.0,-5.9439769170000005,0,0.0
0,True,0.0,22.64228220704063,11.470658475775892,0.0,6.055783712,6.055783712,0.0,5734h: discharging 6.056[kWh].,5734,0.0,-6.055783712,0,0.0
0,True,72.4062569273605,20.0,10.132069171197845,0.0,1.338589304578047,2.7911044780000003,1.4525151734219532,"5735h: discharging 1.339[kWh], diesel 1.453[kWh].",5735,0.0,-2.7911044780000003,0,0.0
0,True,59.151291189000005,20.0,10.132069171197845,0.0,0.0,0.191,0.191,"5736h: discharging 0.0[kWh], diesel 0.191[kWh].",5736,0.0,-0.191,0,0.0
0,True,58.163616363,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.09699999999999999,"5737h: discharging 0.0[kWh], diesel 0.097[kWh].",5737,0.0,-0.09699999999999999,0,0.0
0,True,57.18544665897017,20.0,10.132069171197845,0.0,0.0,0.09699999999999999,0.003904631202168246,"5738h: discharging 0.0[kWh], diesel 0.004[kWh].",5738,0.0,-0.003904631202168246,0,0.09309536879783174
0,True,0.0,20.50587033317603,10.388344831567666,0.2562756603698218,0.0,0.09699999999999999,0.0,5739h: Battery charge wind and PV0.256,5739,0.0,0.2562756603698218,0,0.3532756603698218
0,True,0.0,21.374970564796175,10.828634014741635,0.44028918317396826,0.0,0.09699999999999999,0.0,5740h: Battery charge wind and PV0.44,5740,0.0,0.44028918317396826,0,0.5372891831739682
0,True,0.0,22.13617880030086,11.214264739532581,0.3856307247909454,0.0,0.09699999999999999,0.0,5741h: Battery charge wind and PV0.386,5741,0.0,0.3856307247909454,0,0.4826307247909454
0,True,0.0,22.252159378083427,11.273020901363003,0.05875616183042144,0.0,0.09699999999999999,0.0,5742h: Battery charge PV0.059,5742,0.15575616183042143,0.05875616183042144,0,0.0
0,True,0.0,26.299446860454278,13.323390737718237,2.0503698363552343,0.0,0.1259,0.0,5743h: Battery charge wind and PV2.05,5743,0.8011357558478122,2.0503698363552343,0,1.3751340805074224
0,True,0.0,31.69358226675474,16.05607839049042,2.7326876527721824,0.0,0.2957,0.0,5744h: Battery charge wind and PV2.733,5744,1.5842612662704707,2.7326876527721824,0,1.444126386501712
0,True,0.0,37.43147412269118,18.962914249550458,2.9068358590600396,0.0,0.2559,0.0,5745h: Battery charge wind and PV2.907,5745,2.2624257609179743,2.9068358590600396,0,0.9003100981420654
0,True,0.0,42.75253105511812,21.658580094712036,2.6956658451615794,0.0,0.09699999999999999,0.0,5746h: Battery charge PV2.696,5746,2.7926658451615793,2.6956658451615794,0,0.0
0,True,0.0,48.59353418144851,24.617652479970157,2.9590723852581204,0.0,0.09699999999999999,0.0,5747h: Battery charge PV2.959,5747,3.0560723852581204,2.9590723852581204,0,0.0
0,True,0.0,54.54675518907817,27.633574832006744,3.0159223520365854,0.0,0.09699999999999999,0.0,5748h: Battery charge PV3.016,5748,3.1129223520365854,3.0159223520365854,0,0.0
0,True,0.0,60.046415287500665,30.419721658771422,2.786146826764677,0.0,0.1259,0.0,5749h: Battery charge PV2.786,5749,2.9120468267646773,2.786146826764677,0,0.0
0,True,0.0,64.4838414000747,32.6677370745054,2.248015415733981,0.0,0.164651797,0.0,5750h: Battery charge PV2.248,5750,2.412667212733981,2.248015415733981,0,0.0
0,True,0.0,66.86986136705202,33.87650304196908,1.2087659674636737,0.0,0.777142232,0.0,5751h: Battery charge PV1.209,5751,1.8816913662670456,1.2087659674636737,0,0.1042168331966283
0,True,0.0,67.1263751885294,34.00645383109793,0.12995078912884717,0.0,1.127306666,0.0,5752h: Battery charge PV0.13,5752,1.2572574551288471,0.12995078912884717,0,0.0
0,True,0.0,65.95198576764086,33.41150408877965,0.0,0.5949497423182745,1.1303932909999999,0.0,5753h: discharging 0.595[kWh].,5753,0.5354435486817254,-0.5949497423182745,0,0.0
0,True,0.0,63.80676504418359,32.32472785090184,0.0,1.0867762378778107,1.181126544,0.0,5754h: discharging 1.087[kWh].,5754,0.09435030612218927,-1.0867762378778107,0,0.0
0,True,0.0,51.241104486592924,25.958920753336784,0.0,6.365807097565054,7.727124256000001,0.0,5755h: discharging 6.366[kWh].,5755,0.0,-6.365807097565054,0,1.3613171584349466
0,True,0.0,48.430866062639204,24.53524424838393,0.0,1.4236765049528566,3.329608036,0.0,5756h: discharging 1.424[kWh].,5756,0.0,-1.4236765049528566,0,1.9059315310471436
0,True,0.0,39.244354495336964,19.88132571628816,0.0,4.653918532095771,5.948325314,0.0,5757h: discharging 4.654[kWh].,5757,0.0,-4.653918532095771,0,1.2944067819042284
0,True,0.0,28.626073832514003,14.502068008542423,0.0,5.3792577077457375,6.1788367310000005,0.0,5758h: discharging 5.379[kWh].,5758,0.0,-5.3792577077457375,0,0.7995790232542629
0,True,0.0,24.290110381281004,12.3054539279585,0.0,2.1966140805839243,2.8891505389999996,0.0,5759h: discharging 2.197[kWh].,5759,0.0,-2.1966140805839243,0,0.6925364584160754
0,True,0.0,25.62211650403732,12.980252836569798,0.6747989086112998,0.0,0.191,0.0,5760h: Battery charge wind and PV0.675,5760,0.0,0.6747989086112998,0,0.8657989086112998
0,True,0.0,27.634242804350574,13.999602979367815,1.0193501427980156,0.0,0.09699999999999999,0.0,5761h: Battery charge wind and PV1.019,5761,0.0,1.0193501427980156,0,1.1163501427980156
0,True,0.0,30.401802828303953,15.401658459274694,1.4020554799068787,0.0,0.09699999999999999,0.0,5762h: Battery charge wind and PV1.402,5762,0.0,1.4020554799068787,0,1.4990554799068787
0,True,0.0,33.72555331375988,17.08548195059679,1.6838234913220949,0.0,0.09699999999999999,0.0,5763h: Battery charge wind and PV1.684,5763,0.0,1.6838234913220949,0,1.7808234913220948
0,True,0.0,37.25415589980397,18.873084224570103,1.787602273973313,0.0,0.09699999999999999,0.0,5764h: Battery charge wind and PV1.788,5764,0.0,1.787602273973313,0,1.884602273973313
0,True,0.0,40.74653907885792,20.642337621695226,1.7692533971251234,0.0,0.09699999999999999,0.0,5765h: Battery charge wind and PV1.769,5765,0.0,1.7692533971251234,0,1.8662533971251234
0,True,0.0,42.9996822515755,21.78378774562456,1.1414501239293366,0.0,0.09699999999999999,0.0,5766h: Battery charge wind and PV1.141,5766,0.15719202875659274,1.1414501239293366,0,1.081258095172744
