,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,ω,n,δ the solar declination,cosθ,θ(radian),θ(degree),cosθz,θz(radian),θz(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[°C],Ppv(the output of the PV array)[Wh]
40,2019-05-13 13:00:00,2019-05-13 13:00:00,2019,5,13,13,2.731104183969598,temperature FH40,20.49544311523437,radiation FH41-42W/m2(avg),645.0558280944823,Uwind FH40m/s,1.1396608352661133,Vwind FH40m/s,2.4819555282592773,3.9606963428278297,0.19197723362880045,13,15,133,18.29793770760969,0.9189808625308475,0.40530833797392296,23.22245716736774,0.9386705489335244,0.35204202493236275,20.170522239863686,1.3372988461126865,1.2552830419687642,0.9811101420904874,0.6450558280944823,0.6574754458454971,0.2082922153314628,0.43676361276301945,0.6450558280944823,0.9790238583440725,0.4285132101778807,0.8228573886061161,0.6368896093103561,293.64544311523434,308.63357858767137,35.48357858767139,96.38985833866614
41,2019-05-13 14:00:00,2019-05-13 14:00:00,2019,5,13,14,2.2397441230220396,temperature FH41,20.37776733398437,radiation FH42-43W/m2(avg),661.5656585693358,Uwind FH41m/s,0.2547750473022461,Vwind FH41m/s,2.2252063751220703,3.248117156786673,0.09832396917767702,14,30,133,18.29793770760969,0.8241334867610467,0.6021257068266719,34.49926173749984,0.8594395069439582,0.5366240125598121,30.74629110505251,1.3372988461126865,1.1493274609398114,0.8430675140132902,0.6615656585693358,0.7847125497933809,0.11194855075308488,0.549617107816251,0.6615656585693358,0.9589197146539672,0.4633643287458212,0.9114726564052682,0.643836592450017,293.52776733398434,308.6793884763081,35.5293884763081,97.42941063703404
42,2019-05-13 15:00:00,2019-05-13 15:00:00,2019,5,13,15,2.0075851802464895,temperature FH42,20.49513793945312,radiation FH43-44W/m2(avg),514.8115825653076,Uwind FH42m/s,0.2851161956787109,Vwind FH42m/s,1.9872360229492188,2.9114360880075947,0.054074457280998155,15,45,133,18.29793770760969,0.6732531007079963,0.8321967250486704,47.68136006989781,0.7334011204757326,0.7474846381638897,42.82771501765434,1.3372988461126865,0.9807764721499486,0.6478457572008927,0.5148115825653076,0.7946514688768239,0.08682504523908299,0.4279865373262246,0.5148115825653076,0.917987554029478,0.2772692623458961,0.9117817587221203,0.482185691706369,293.6451379394531,304.992574550943,31.842574550943027,73.68082317684413
43,2019-05-13 16:00:00,2019-05-13 16:00:00,2019,5,13,16,1.9633203606429817,temperature FH43,20.339986572265612,radiation FH44-45W/m2(avg),328.5977592468262,Uwind FH43m/s,0.6076879501342773,Vwind FH43m/s,1.8669071197509768,2.8472424515478076,0.045637579346283284,16,60,133,18.29793770760969,0.4766219533395847,1.0739882176903126,61.53499212043241,0.5691446972783751,0.9653310603899237,55.309395593231024,1.3372988461126865,0.7611165469415253,0.408748911760853,0.32859775924682616,0.8039110314233181,0.05421863027572632,0.27437912897109984,0.32859775924682616,0.8374354634573068,0.11215217037682779,0.9137833441248533,0.2853496169776411,293.4899865722656,300.2052142251394,27.055214225139423,44.15134522361334
44,2019-05-13 17:00:00,2019-05-13 17:00:00,2019,5,13,17,1.564269270402504,temperature FH44,19.972402343749987,radiation FH45-46W/m2(avg),142.8558723926544,Uwind FH44m/s,1.1460351943969729,Vwind FH44m/s,1.0646791458129885,2.2685313928507838,0.0,17,75,133,18.29793770760969,0.24764013240063387,1.3205525684393438,75.66208879673519,0.3778640411462121,1.1833081165483164,67.79856094179306,1.3372988461126865,0.5053171462123061,0.1420710325836896,0.1428558723926544,1.0055242775018367,0.02357121894478798,0.11928465344786643,0.1428558723926544,0.6553683479630471,0.016946893886725954,0.9137833441248533,0.10249044709953252,293.12240234374997,295.53434419882564,22.38434419882566,16.050180900693434
45,2019-05-13 18:00:00,2019-05-13 18:00:00,2019,5,13,18,1.1380972198971602,temperature FH45,19.552297363281237,radiation FH46-47W/m2(avg),33.5625,Uwind FH45m/s,1.1266698837280271,Vwind FH45m/s,0.1608734130859375,1.650489030439485,0.0,18,90,133,18.29793770760969,0.0019123705777826265,1.5688839550514708,89.89042917024163,0.1725946126884202,1.3973331188309772,80.06129028286733,1.3372988461126865,0.23081057639349045,0.134014223570705,0.0335625,0.25043983471122117,0.032801957656148316,0.0007605423438516862,0.0335625,0.011080129026014103,0.00010192349170392787,0.15053398127618373,0.030806838785187765,292.7022973632812,293.4272849693593,20.2772849693593,4.8504548095260125
46,2019-05-13 19:00:00,2019-05-13 19:00:00,2019,5,13,19,1.3916935657259146,temperature FH46,19.32283569335937,radiation FH47-48W/m2(avg),0.140625,Uwind FH46m/s,1.2531766891479492,Vwind FH46m/s,0.6052761077880859,2.0182590061782175,0.0,19,105,133,18.29793770760969,-0.2438153912450688,1.8170943607105976,104.11183784573967,-0.03267481576937187,1.6034769595356497,91.87246232786221,1.3372988461126865,0.04369599342532549,0.4006921027478679,0.000140625,0.0003509552572551875,0.00014062055822252535,4.441777474637181e-09,0.000140625,7.4618750099767075,1.7797851562504863e-09,0.005620139958486399,0.00013159592703034995,292.47283569335934,292.47593258417544,19.32593258417546,0.020769672035371698
47,2019-05-13 20:00:00,2019-05-13 20:00:00,2019,5,13,20,1.2236814271739784,temperature FH47,19.173879394531237,radiation FH48-49W/m2(avg),0.0,Uwind FH47m/s,0.7624921798706055,Vwind FH47m/s,0.9570798873901368,1.7746047850689637,0.0,20,120,133,18.29793770760969,-0.47279721218401927,2.0632588363949953,118.21602336850644,-0.22395547190153464,1.7966674795127189,102.94146376448609,1.3372988461126865,0.2994953941545445,0.639788948187908,0.0,0.0,0.0,0.0,0.0,2.1111215018309157,0.0,0.0,0.0,292.3238793945312,292.3238793945312,19.17387939453124,0.0
48,2019-05-13 21:00:00,2019-05-13 21:00:00,2019,5,13,21,1.3368401991400334,temperature FH48,19.135396728515612,radiation FH49-50W/m2(avg),0.0,Uwind FH48m/s,0.5882291793823242,Vwind FH48m/s,1.200469970703125,1.9387096686964391,0.0,21,135,133,18.29793770760969,-0.6694283595524311,2.304235351384496,132.02296063917586,-0.3882118950988922,1.9694868438337725,112.84328395821622,1.3372988461126865,0.5191553193629678,0.8350107050003059,0.0,0.0,0.0,0.0,0.0,1.724389097819639,0.0,0.0,0.0,292.2853967285156,292.2853967285156,19.135396728515616,0.0
49,2019-05-13 22:00:00,2019-05-13 22:00:00,2019,5,13,22,0.23749218247862433,temperature FH49,18.474538574218737,radiation FH50-51W/m2(avg),0.0,Uwind FH49m/s,0.10889816284179688,Vwind FH49m/s,0.2110538482666016,0.3444154287904521,0.0,22,150,133,18.29793770760969,-0.8203087456054815,2.532746976408648,145.11571232273582,-0.5142502815671179,2.1109295823880796,120.94735592015036,1.3372988461126865,0.6877063081528312,0.9730533330775016,0.0,0.0,0.0,0.0,0.0,1.5951546844188125,0.0,0.0,0.0,291.6245385742187,291.6245385742187,18.47453857421874,0.0
50,2019-05-13 23:00:00,2019-05-13 23:00:00,2019,5,13,23,0.6131275405243277,temperature FH50,18.573049316406237,radiation FH51-52W/m2(avg),0.0,Uwind FH50m/s,0.575322151184082,Vwind FH50m/s,0.21196651458740234,0.8891685720725911,0.0,23,165,133,18.29793770760969,-0.9151561213752823,2.7266913796180403,156.22790808681748,-0.5934813235566841,2.2061737484054382,126.40444465618835,1.3372988461126865,0.7936618891817835,1.1411911635980851,0.0,0.0,0.0,0.0,0.0,1.54201334574579,0.0,0.0,0.0,291.7230493164062,291.7230493164062,18.57304931640624,0.0
51,2019-05-14 00:00:00,2019-05-14 00:00:00,2019,5,14,0,1.1124772806048167,temperature FH51,18.60335327148437,0,0.0,Uwind FH51m/s,0.9882583618164062,Vwind FH51m/s,0.510833740234375,1.6133345343004297,0.0,0,-180,134,18.547675650946424,-0.9461041511946269,2.8117834457993354,161.10332434905357,-0.6170815327303449,2.2358247926412065,128.10332434905357,1.3367187920541712,0.824864481030243,0.04895634081637635,0.0,0.0,0.0,0.0,0.0,1.5331914844517955,0.0,0.0,0.0,291.75335327148434,291.75335327148434,18.603353271484366,0.0
