,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,ω,n,δ the solar declination,cosθ,θ(radian),θ(degree),cosθz,θz(radian),θz(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[°C],Ppv(the output of the PV array)[Wh]
41,2019-05-09 02:00:00,2019-05-09 02:00:00,2019,5,9,2,1.686088526536815,temperature FH41,14.563222656249993,radiation FH42-43W/m2(avg),0.0,Uwind FH41m/s,0.05058860778808594,Vwind FH41m/s,1.6853294372558594,2.4451958661759594,0.0,2,-150,129,17.245529188505458,-0.825270397383048,2.5414771609985296,145.61591505410618,-0.5279215951000181,2.1269478080814643,121.86513264766931,1.3397053156420706,0.7072593671977353,0.8417014745071346,0.0,0.0,0.0,0.0,0.0,1.5632442488485345,0.0,0.0,0.0,287.71322265624997,287.71322265624997,14.563222656249991,0.0
42,2019-05-09 03:00:00,2019-05-09 03:00:00,2019,5,9,3,0.8441388595593351,temperature FH42,14.275533447265616,radiation FH43-44W/m2(avg),0.0,Uwind FH42m/s,0.5257425308227539,Vwind FH42m/s,0.6604280471801758,1.2241853362898774,0.0,3,-135,129,17.245529188505458,-0.6734990820671868,2.3097286504801153,132.33770349295787,-0.40113896817960726,1.983556226534915,113.64940020734606,1.3397053156420706,0.5374080079813953,0.6449735823644945,0.0,0.0,0.0,0.0,0.0,1.6789669802551621,0.0,0.0,0.0,287.4255334472656,287.4255334472656,14.275533447265616,0.0
43,2019-05-09 04:00:00,2019-05-09 04:00:00,2019,5,9,4,1.13414747476785,temperature FH43,14.215108642578116,radiation FH44-45W/m2(avg),0.0,Uwind FH43m/s,0.3275976181030273,Vwind FH43m/s,1.0858039855957031,1.6447610391088785,0.0,4,-120,129,17.245529188505458,-0.47570685307807337,2.066563787912398,118.40538314194897,-0.2359126319414673,1.8089539278445517,103.64542539910566,1.3397053156420706,0.316053407039095,0.4040321054031185,0.0,0.0,0.0,0.0,0.0,2.016453502990471,0.0,0.0,0.0,287.3651086425781,287.3651086425781,14.215108642578116,0.0
44,2019-05-09 05:00:00,2019-05-09 05:00:00,2019,5,9,5,0.7877989723856887,temperature FH44,14.212728271484366,radiation FH45-46W/m2(avg),3.875,Uwind FH44m/s,0.05627250671386719,Vwind FH44m/s,0.7857866287231445,1.1424802199513064,0.0,5,-105,129,17.245529188505458,-0.24537292395420318,1.8187006848386371,104.20387343880637,-0.04350248815079702,1.6143125478106914,92.49329580456354,1.3397053156420706,0.05828051461927897,0.13529680710330746,0.003875,0.028640735010407144,0.0038650115436651205,9.988456334879443e-06,0.003875,5.640434246051456,1.3514062499999935e-06,0.05077072139468407,0.0036762535064161547,287.36272827148434,287.44924277066866,14.299242770668684,0.5876361546723744
45,2019-05-09 06:00:00,2019-05-09 06:00:00,2019,5,9,6,1.2242439754441277,temperature FH45,14.342946777343741,radiation FH46-47W/m2(avg),38.040338039398186,Uwind FH45m/s,0.4168233871459961,Vwind FH45m/s,1.1511001586914062,1.7754206026746493,0.0,6,-90,129,17.245529188505458,0.0018058286794483988,1.5689904971339736,89.89653358190958,0.16297902986586701,1.4070870212126314,80.62014772311872,1.3397053156420706,0.21834387264948993,0.14291844606188506,0.038040338039398186,0.2661681475526704,0.03695475764843325,0.0010855803909649367,0.038040338039398186,0.011080129026014018,0.0001551494625519624,0.1689307892899751,0.03472580140689251,287.4929467773437,288.3101606371193,15.160160637119304,5.538798844064052
46,2019-05-09 07:00:00,2019-05-09 07:00:00,2019,5,9,7,1.3303596989824764,temperature FH46,14.425771484374993,radiation FH47-48W/m2(avg),87.44280433654785,Uwind FH46m/s,0.8016433715820312,Vwind FH46m/s,1.0617084503173828,1.9293115309672426,0.0,7,-75,129,17.245529188505458,0.24898458131309975,1.319164649808406,75.58256691687488,0.3694605478825308,1.1923678995867422,68.31764827319907,1.3397053156420706,0.4949682599182582,0.4116537443616965,0.08744280433654786,0.2124183383103565,0.08577110336905482,0.0016717009674930422,0.08744280433654786,0.6739138528865709,0.0006881619627215816,0.13826659194444654,0.08162481612739979,287.57577148437497,289.4966754905731,16.346675490573148,12.980369095703626
47,2019-05-09 08:00:00,2019-05-09 08:00:00,2019,5,9,8,1.2823987852125747,temperature FH47,14.776448974609366,radiation FH48-49W/m2(avg),96.69728088378906,Uwind FH47m/s,0.4097270965576172,Vwind FH47m/s,1.2151832580566406,1.8597577523592694,0.0,8,-60,129,17.245529188505458,0.4793185104369704,1.070918280679303,61.35909768633055,0.5618706916732015,0.9741508530624149,55.81473248954518,1.3397053156420706,0.7527411523380749,0.6525952213230722,0.09669728088378907,0.14817344308428262,0.09540776366969955,0.001289517214089514,0.09669728088378907,0.8530761926905318,0.0008415327717286578,0.11547991114295797,0.09059833077654969,287.92644897460934,290.05852969221746,16.908529692217485,14.386951737194217
48,2019-05-09 09:00:00,2019-05-09 09:00:00,2019,5,9,9,1.6026324909508154,temperature FH48,14.718679199218741,radiation FH49-50W/m2(avg),130.10275268554688,Uwind FH48m/s,1.5900297164916992,Vwind FH48m/s,0.2005901336669922,2.324166424358057,0.0,9,-45,129,17.245529188505458,0.6771107394260836,0.8269670800993072,47.38172348594739,0.7270970279113413,0.7567123413992801,43.35642346764143,1.3397053156420706,0.974095753280375,0.8493231134657119,0.13010275268554689,0.153184048123517,0.12830908271599226,0.0017936699695546288,0.13010275268554689,0.9312522447948269,0.0015234053630720857,0.11741620131445436,0.12204752321470456,287.8686791992187,290.7408642455381,17.590864245538114,19.34764039204225
49,2019-05-09 10:00:00,2019-05-09 10:00:00,2019,5,9,10,0.39231240966363934,temperature FH49,13.627401123046866,radiation FH50-51W/m2(avg),176.51285934448242,Uwind FH49m/s,0.0207061767578125,Vwind FH49m/s,0.3917655944824219,0.5689385030864302,0.0,10,-30,129,17.245529188505458,0.8288820547419447,0.5936899995769009,34.015931314880056,0.8538796548317521,0.547401865546817,31.363816593420363,1.3397053156420706,1.1439471124967147,0.9884307400483082,0.1765128593444824,0.17857888488560725,0.17367592708140872,0.002836932263073688,0.1765128593444824,0.9707246800549043,0.0028041110562568475,0.1267757849106233,0.1657554272020868,286.77740112304684,290.6781788432026,17.528178843202625,26.28062614068517
50,2019-05-09 11:00:00,2019-05-09 11:00:00,2019,5,9,11,1.253023522604676,temperature FH50,12.957082519531241,radiation FH51-52W/m2(avg),289.6516380310058,Uwind FH50m/s,1.0998849868774414,Vwind FH50m/s,0.6002674102783203,1.8171572188960587,0.0,11,-15,129,17.245529188505458,0.9242894920597349,0.39162641665747017,22.438540820304922,0.9335785459280052,0.36652439047608953,21.000300662884918,1.3397053156420706,1.2507201405491435,1.0604381462054795,0.2896516380310058,0.2731433597211246,0.28046463719424203,0.00918700083676377,0.2896516380310058,0.9900500564105865,0.009742246136525962,0.1780938340183881,0.2728445554766586,286.1070825195312,292.5280243917486,19.378024391748625,43.05711763050377
51,2019-05-09 12:00:00,2019-05-09 12:00:00,2019,5,9,12,0.9349923483885622,temperature FH51,13.173482666015616,0,0.0,Uwind FH51m/s,0.9133453369140624,Vwind FH51m/s,0.2000274658203125,1.3559426976718387,0.0,12,0,129,17.245529188505458,0.9568311921944923,0.29490006649874584,16.896529188505458,0.9607623534805358,0.2810585866593829,16.103470811494542,1.3397053156420706,1.28713843202666,0.0,0.0,0.0,0.0,0.0,0.0,0.9959082896287493,0.0,0.0,0.0,286.3234826660156,286.3234826660156,13.173482666015616,0.0
