,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,É÷,n,É¬ the solar declination,cosÉ∆,É∆(radian),É∆(degree),cosÉ∆z,É∆z(radian),É∆z(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[ÅãC],Ppv(the output of the PV array)[Wh]
41,2019-04-20 14:00:00,2019-04-20 14:00:00,2019,4,20,14,2.1349653828638115,temperature FH17,20.280416259765612,radiation FH18-19W/m2(avg),766.5190277099609,Uwind FH17m/s,1.621795654296875,Vwind FH17m/s,1.3884725570678709,3.096165145806406,0.07835313344884194,14,30,110,11.226308550715224,0.8506248547550416,0.553623723600686,31.720302800636535,0.8166069282289692,0.6152885556996934,35.25343742429251,1.352691183780457,1.104616992429367,0.8793175154785591,0.7665190277099609,0.8717204129532109,0.12647563957214356,0.6400433881378174,0.7665190277099609,1.0416576511294722,0.5628013618558246,0.9137833441248533,0.8051170176429536,293.4304162597656,312.37750340829643,39.22750340829646,120.6404722886218
42,2019-04-20 15:00:00,2019-04-20 15:00:00,2019,4,20,15,2.1213438556070465,temperature FH18,19.898580322265612,radiation FH19-20W/m2(avg),598.2366180419923,Uwind FH18m/s,1.6162824630737305,Vwind FH18m/s,1.3739471435546875,3.0764109623130533,0.07575686933257271,15,45,110,11.226308550715224,0.6947498942415008,0.8027242150695365,45.99270963643624,0.6863963088909636,0.8142743197782597,46.65448188918025,1.352691183780457,0.9284822356162538,0.6753119685063638,0.5982366180419924,0.885867045071266,0.09870904197692874,0.4995275760650636,0.5982366180419924,1.0121702072728718,0.33733695071571046,0.9137833441248533,0.6103550922465225,293.0485803222656,307.4122701598004,34.26227015980044,92.67315996703307
43,2019-04-20 16:00:00,2019-04-20 16:00:00,2019,4,20,16,1.9989771441740931,temperature FH19,19.35500122070312,radiation FH20-21W/m2(avg),407.544189453125,Uwind FH19m/s,1.5829896926879885,Vwind FH19m/s,1.220677375793457,2.8989525594805663,0.052433764960303,16,60,110,11.226308550715224,0.49160969070963345,1.0568590501145116,60.55356311176668,0.516702525956307,1.027801319147357,58.88867776512212,1.352691183780457,0.6989389514981891,0.4254572211167317,0.407544189453125,0.9578969852325249,0.06724479125976562,0.34029939819335936,0.407544189453125,0.9514365926502256,0.1447828363030428,0.9137833441248533,0.3935880529218705,292.5050012207031,301.7674400661311,28.61744006613111,60.65201101712331
44,2019-04-20 17:00:00,2019-04-20 17:00:00,2019,4,20,17,1.8705338347108413,temperature FH20,18.432790527343737,radiation FH21-22W/m2(avg),194.26951557397842,Uwind FH20m/s,1.5702180862426758,Vwind FH20m/s,1.016519546508789,2.712681765038597,0.027952460547929863,17,75,110,11.226308550715224,0.25504791332507704,1.3128990718204085,75.22357574195256,0.3190899302997603,1.2460272631920928,71.39210333914355,1.352691183780457,0.4316301355496062,0.14678046143977275,0.19426951557397842,1.3235379809300536,0.032054470069706444,0.162215045504272,0.19426951557397842,0.7992979066606059,0.02380999923159078,0.9137833441248533,0.16277171051862602,291.5827905273437,295.4133514482154,22.263351448215417,25.498234546640877
45,2019-04-20 18:00:00,2019-04-20 18:00:00,2019,4,20,18,1.7286356978120556,temperature FH21,16.904134521484366,radiation FH22-23W/m2(avg),32.875,Uwind FH21m/s,1.5408372879028318,Vwind FH21m/s,0.7835826873779297,2.5068985381782336,0.0009066650177107021,18,90,110,11.226308550715224,0.0011858562797681705,1.5696104702371922,89.93205542413563,0.10702549374506257,1.4635654528381623,83.85612348877983,1.352691183780457,0.1447724418286967,0.1417269498876473,0.032875,0.23196011786086798,0.032285250413571644,0.0005897495864283578,0.032875,0.011080129026014214,8.358341008199259e-05,0.13393711553551113,0.030306492421030288,290.05413452148434,290.76734730979257,17.617347309792592,4.804028702811553
46,2019-04-20 19:00:00,2019-04-20 19:00:00,2019,4,20,19,1.2608088028708815,temperature FH22,15.521077880859366,radiation FH23-24W/m2(avg),0.0,Uwind FH22m/s,1.1547079086303709,Vwind FH22m/s,0.5062494277954102,1.8284475721748676,0.0,19,105,110,11.226308550715224,-0.25267620076554087,1.8262415406898311,104.63593265299632,-0.10503894280963533,1.676029387189661,96.02941022586529,1.352691183780457,0.14208525189221347,0.4204037095646059,0.0,0.0,0.0,0.0,0.0,2.4055478283275584,0.0,0.0,0.0,288.67107788085934,288.67107788085934,15.521077880859366,0.0
47,2019-04-20 20:00:00,2019-04-20 20:00:00,2019,4,20,20,0.8992587623931888,temperature FH23,14.776052246093741,radiation FH24-25W/m2(avg),0.0,Uwind FH23m/s,0.8857574462890625,Vwind FH23m/s,0.1552419662475586,1.3041212094259056,0.0,20,120,110,11.226308550715224,-0.48923797815009684,2.0820121377569425,119.29050838848296,-0.30265153846618165,1.878269767884352,107.61693048679015,1.352691183780457,0.40939406784079585,0.6702584569542382,0.0,0.0,0.0,0.0,0.0,1.6165058358187212,0.0,0.0,0.0,287.9260522460937,287.9260522460937,14.776052246093741,0.0
48,2019-04-20 21:00:00,2019-04-20 21:00:00,2019,4,20,21,0.7577375865084777,temperature FH24,13.918660888671866,radiation FH25-26W/m2(avg),0.0,Uwind FH24m/s,0.745330810546875,Vwind FH24m/s,0.13655853271484375,1.0988846581990086,0.0,21,135,110,11.226308550715224,-0.6923781816819645,2.3355761937386768,133.81865863245525,-0.4723453214008384,2.062746077221887,118.18664443198071,1.352691183780457,0.6389373519588607,0.874264003926434,0.0,0.0,0.0,0.0,0.0,1.4658305064366317,0.0,0.0,0.0,287.06866088867184,287.06866088867184,13.918660888671866,0.0
49,2019-04-20 22:00:00,2019-04-20 22:00:00,2019,4,20,22,0.45025091367273745,temperature FH25,13.183187255859366,radiation FH26-27W/m2(avg),0.0,Uwind FH25m/s,0.3513879776000977,Vwind FH25m/s,0.28151798248291016,0.6529619622736265,0.0,22,150,110,11.226308550715224,-0.8482531421955054,2.5834743510994933,148.0221767983,-0.6025559407388441,2.2174962040082686,127.05317357595477,1.352691183780457,0.8150721087719739,1.0185177095901425,0.0,0.0,0.0,0.0,0.0,1.4077583255678991,0.0,0.0,0.0,286.33318725585934,286.33318725585934,13.183187255859366,0.0
50,2019-04-20 23:00:00,2019-04-20 23:00:00,2019,4,20,23,1.1853317477245278,temperature FH26,13.191060791015616,radiation FH27-28W/m2(avg),0.0,Uwind FH26m/s,0.9820394515991212,Vwind FH26m/s,0.6637845039367676,1.718989391106479,0.0,23,165,110,11.226308550715224,-0.9462402387272734,2.8122039055788295,161.1274149198736,-0.6844097579555362,2.3245901662134303,133.18920562164408,1.352691183780457,0.9257950456797702,1.1538310609204137,0.0,0.0,0.0,0.0,0.0,1.3825639212887253,0.0,0.0,0.0,286.3410607910156,286.3410607910156,13.191060791015616,0.0
51,2019-04-21 00:00:00,2019-04-21 00:00:00,2019,4,21,0,1.0441155772302806,temperature FH27,12.641744384765616,0,0.0,Uwind FH27m/s,0.4046669006347656,Vwind FH27m/s,0.9625082015991212,1.5141951641752438,0.0,0,-180,111,11.57903665125146,-0.9784079656751399,2.9334091407268965,168.07196334874854,-0.7079943474742636,2.357450487568768,135.07196334874857,1.3519568899142218,0.9571778360881543,0.03124397757599933,0.0,0.0,0.0,0.0,0.0,1.3819431880573116,0.0,0.0,0.0,285.7917443847656,285.7917443847656,12.641744384765616,0.0
