,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,É÷,n,É¬ the solar declination,cosÉ∆,É∆(radian),É∆(degree),cosÉ∆z,É∆z(radian),É∆z(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[ÅãC],Ppv(the output of the PV array)[Wh]
41,2019-04-19 14:00:00,2019-04-19 14:00:00,2019,4,19,14,2.5715860828189063,temperature FH17,16.145650634765616,radiation FH18-19W/m2(avg),352.6945114135742,Uwind FH17m/s,0.8477849960327148,Vwind FH17m/s,2.427821159362793,3.7293603273250917,0.16157307159129777,14,30,109,10.870253852671851,0.8516190236034585,0.5517299508568227,31.61179761505626,0.8141155183188375,0.6195918845225323,35.500000003698176,1.3534297176577474,1.101848136099055,0.8807835067846387,0.3526945114135742,0.40043269282040717,0.2974481906355615,0.055246320778012725,0.3526945114135742,1.046066564806511,0.04866004815180709,0.3957786198696223,0.3411290764058682,289.2956506347656,297.32355489951703,24.173554899517057,53.17645318770156
42,2019-04-19 15:00:00,2019-04-19 15:00:00,2019,4,19,15,2.6051510401056435,temperature FH18,15.733327636718741,radiation FH19-20W/m2(avg),279.4421043395996,Uwind FH18m/s,0.696131706237793,Vwind FH18m/s,2.510420799255371,3.778036831265533,0.16797055496632718,15,45,109,10.870253852671851,0.6955548123987318,0.8016045038786507,45.928554910924916,0.6837468078440112,0.8179113746534739,46.86286978338751,1.3534297176577474,0.9254032490897062,0.6764187559763558,0.2794421043395996,0.4131199820682788,0.23025184536522098,0.04919025897437862,0.2794421043395996,1.0172695571215222,0.033273213781603965,0.4195595712765892,0.26894389766748883,288.8833276367187,295.2124740284936,22.062474028493625,42.15181916939052
43,2019-04-19 16:00:00,2019-04-19 16:00:00,2019,4,19,16,2.3989773284451053,temperature FH19,15.348317871093741,radiation FH20-21W/m2(avg),183.96849822998047,Uwind FH19m/s,0.6015186309814453,Vwind FH19m/s,2.322340965270996,3.4790400113880002,0.12867383006813715,16,60,109,10.870253852671851,0.49216797256428335,1.0562178317895126,60.51682400799778,0.5138469965286285,1.0311332313381425,59.07958227136232,1.3534297176577474,0.6954557954310234,0.4261240755306915,0.18396849822998046,0.43172519177863294,0.1459706986231136,0.03799779960686686,0.18396849822998046,0.9578103518930711,0.016191777229676615,0.45447237769671134,0.17502421058790968,288.4983178710937,292.6172209602625,19.467220960262523,27.613996396080463
44,2019-04-19 17:00:00,2019-04-19 17:00:00,2019,4,19,17,2.3687071473494736,temperature FH20,14.786702880859366,radiation FH21-22W/m2(avg),88.84657496213913,Uwind FH20m/s,0.39510440826416016,Vwind FH20m/s,2.3355226516723637,3.435141651059635,0.12290433128212343,17,75,109,10.870253852671851,0.25531898112218565,1.3126187223974457,75.20751290322787,0.31599447574111916,1.249291671865388,71.57914017872926,1.3534297176577474,0.4276763140837108,0.14695663428850028,0.08884657496213913,0.6045768222189857,0.03850763711821377,0.05033893784392536,0.08884657496213913,0.8079855843155866,0.007397640879201286,0.7527169202867382,0.07808217554321749,287.93670288085934,289.77423674530974,16.62423674530976,12.408303694552071
45,2019-04-19 18:00:00,2019-04-19 18:00:00,2019,4,19,18,1.9914252977410134,temperature FH21,14.005574951171866,radiation FH22-23W/m2(avg),18.75,Uwind FH21m/s,0.005772590637207031,Vwind FH21m/s,1.991416931152344,2.8880007361394218,0.050994382464038285,18,90,109,10.870253852671851,0.0011487054277531429,1.5696476211145192,89.93418401261167,0.10367256780640188,1.4669371428349989,84.04930709542505,1.3534297176577474,0.1403135341750723,0.1420587679755711,0.01875,0.1319876292551285,0.01852727087563197,0.00022272912436802766,0.01875,0.011080129026014239,3.164062499999976e-05,0.10899030522464591,0.017379730927440426,287.15557495117184,287.5645779523309,14.414577952330944,2.777284228083364
46,2019-04-19 19:00:00,2019-04-19 19:00:00,2019,4,19,19,1.5461764480654734,temperature FH22,13.259786376953116,radiation FH23-24W/m2(avg),0.0,Uwind FH22m/s,0.0423583984375,Vwind FH22m/s,1.5455961227416992,2.2422928569200327,0.0,19,105,109,10.870253852671851,-0.2530215702666796,1.8265985096188448,104.65638546604612,-0.10864934012831556,1.6796605722577835,96.23746180489964,1.3534297176577474,0.14704924573356662,0.4212262092177619,0.0,0.0,0.0,0.0,0.0,2.3287906762052994,0.0,0.0,0.0,286.4097863769531,286.4097863769531,13.259786376953116,0.0
47,2019-04-19 20:00:00,2019-04-19 20:00:00,2019,4,19,20,1.4375278382231567,temperature FH23,12.738088378906241,radiation FH24-25W/m2(avg),0.0,Uwind FH23m/s,0.292475700378418,Vwind FH23m/s,1.4074602127075195,2.0847286914145173,0.0,20,120,109,10.870253852671851,-0.48987056170877685,2.0827376002526563,119.33207432768239,-0.30650186091582465,1.882312156482571,107.84854229261991,1.3534297176577474,0.41482872708087876,0.6715208896634266,0.0,0.0,0.0,0.0,0.0,1.5982629281435625,0.0,0.0,0.0,285.8880883789062,285.8880883789062,12.738088378906241,0.0
48,2019-04-19 21:00:00,2019-04-19 21:00:00,2019,4,19,21,1.357184717722631,temperature FH24,12.252675781249993,radiation FH25-26W/m2(avg),0.0,Uwind FH24m/s,0.1518726348876953,Vwind FH24m/s,1.3486604690551758,1.968213654966772,0.0,21,135,109,10.870253852671851,-0.6932574015432256,2.3367954484850566,133.88851678357412,-0.4764016722312074,2.067353879586746,118.45065206031754,1.3534297176577474,0.6447761807395618,0.8758856404717099,0.0,0.0,0.0,0.0,0.0,1.4551951471882612,0.0,0.0,0.0,285.40267578124997,285.40267578124997,12.252675781249991,0.0
49,2019-04-19 22:00:00,2019-04-19 22:00:00,2019,4,19,22,0.9398444933851978,temperature FH25,11.660634765624993,radiation FH26-27W/m2(avg),0.0,Uwind FH25m/s,0.4368228912353516,Vwind FH25m/s,0.8321619033813477,1.3629793654986633,0.0,22,150,109,10.870253852671851,-0.8493216127479523,2.585495162093954,148.13796073947623,-0.6067703827060338,2.2227875465493776,127.35634517151836,1.3534297176577474,0.8212210677489108,1.020393341603744,0.0,0.0,0.0,0.0,0.0,1.399741379861365,0.0,0.0,0.0,284.81063476562497,284.81063476562497,11.660634765624991,0.0
50,2019-04-19 23:00:00,2019-04-19 23:00:00,2019,4,19,23,1.0310766188431126,temperature FH26,11.115499267578118,radiation FH27-28W/m2(avg),0.0,Uwind FH26m/s,0.5527315139770508,Vwind FH26m/s,0.8704061508178711,1.4952858325204998,0.0,23,165,109,10.870253852671851,-0.9474276772376581,2.8158948385660745,161.33888980250833,-0.6887235801659248,2.3305233832842798,133.52915391873873,1.3534297176577474,0.9321389606482007,1.1539704277928051,0.0,0.0,0.0,0.0,0.0,1.3756283428097629,0.0,0.0,0.0,284.2654992675781,284.2654992675781,11.115499267578116,0.0
51,2019-04-20 00:00:00,2019-04-20 00:00:00,2019,4,20,0,1.1103328781255488,temperature FH27,10.612996826171866,0,0.0,Uwind FH27m/s,0.6357641220092773,Vwind FH27m/s,0.9102983474731444,1.6102246833079121,0.0,0,-180,110,11.226308550715224,-0.9796618125799623,2.9395654074455595,168.42469144928478,-0.712328570677426,2.3636067542874306,135.42469144928478,1.352691183780457,0.9635605775102882,0.030321069312753093,0.0,0.0,0.0,0.0,0.0,1.3752948469388246,0.0,0.0,0.0,283.76299682617184,283.76299682617184,10.612996826171866,0.0
